replicate,pop,gen,prefS,Fis,selModel
63,STM,2,0.2,-0.4939,malIncompLocusPref
63,STH,2,0.2,-0.4848,malIncompLocusPref
63,STL,3,0.2,-0.259,malIncompLocusPref
63,STM,3,0.2,-0.2171,malIncompLocusPref
63,STH,3,0.2,-0.2171,malIncompLocusPref
63,STL,4,0.2,-0.3067,malIncompLocusPref
63,STM,4,0.2,-0.2099,malIncompLocusPref
63,STH,4,0.2,-0.1667,malIncompLocusPref
63,STL,5,0.2,-0.1354,malIncompLocusPref
63,STM,5,0.2,-0.225,malIncompLocusPref
63,STH,5,0.2,-0.1395,malIncompLocusPref
63,STL,6,0.2,-0.0889,malIncompLocusPref
63,STM,6,0.2,-0.1395,malIncompLocusPref
63,STH,6,0.2,-0.1136,malIncompLocusPref
63,STL,7,0.2,-0.0769,malIncompLocusPref
63,STM,7,0.2,-0.1395,malIncompLocusPref
63,STH,7,0.2,-0.1011,malIncompLocusPref
63,STL,8,0.2,-0.0538,malIncompLocusPref
63,STM,8,0.2,-0.1011,malIncompLocusPref
63,STH,8,0.2,-0.1264,malIncompLocusPref
63,STL,9,0.2,-0.0103,malIncompLocusPref
63,STM,9,0.2,-0.0769,malIncompLocusPref
63,STH,9,0.2,0.1552,malIncompLocusPref
63,STL,10,0.2,NaN,malIncompLocusPref
63,STM,10,0.2,-0.0426,malIncompLocusPref
63,STH,10,0.2,-0.0426,malIncompLocusPref
63,STL,11,0.2,NaN,malIncompLocusPref
63,STM,11,0.2,-0.0208,malIncompLocusPref
63,STH,11,0.2,-0.0426,malIncompLocusPref
63,STL,12,0.2,NaN,malIncompLocusPref
63,STM,12,0.2,NaN,malIncompLocusPref
63,STH,12,0.2,NaN,malIncompLocusPref
63,STL,13,0.2,NaN,malIncompLocusPref
63,STM,13,0.2,NaN,malIncompLocusPref
63,STH,13,0.2,NaN,malIncompLocusPref
63,STL,14,0.2,NaN,malIncompLocusPref
63,STM,14,0.2,NaN,malIncompLocusPref
63,STH,14,0.2,NaN,malIncompLocusPref
63,STL,15,0.2,NaN,malIncompLocusPref
63,STM,15,0.2,NaN,malIncompLocusPref
63,STH,15,0.2,NaN,malIncompLocusPref
63,STL,16,0.2,NaN,malIncompLocusPref
63,STM,16,0.2,NaN,malIncompLocusPref
63,STH,16,0.2,NaN,malIncompLocusPref
63,STL,17,0.2,NaN,malIncompLocusPref
63,STM,17,0.2,NaN,malIncompLocusPref
63,STH,17,0.2,NaN,malIncompLocusPref
63,STL,18,0.2,NaN,malIncompLocusPref
63,STM,18,0.2,NaN,malIncompLocusPref
63,STH,18,0.2,NaN,malIncompLocusPref
63,STL,19,0.2,NaN,malIncompLocusPref
63,STM,19,0.2,NaN,malIncompLocusPref
63,STH,19,0.2,NaN,malIncompLocusPref
63,STL,20,0.2,NaN,malIncompLocusPref
63,STM,20,0.2,NaN,malIncompLocusPref
63,STH,20,0.2,NaN,malIncompLocusPref
64,STL,1,0.2,-1,malIncompLocusPref
64,STM,1,0.2,-1,malIncompLocusPref
64,STH,1,0.2,-1,malIncompLocusPref
64,STL,2,0.2,-0.435,malIncompLocusPref
64,STM,2,0.2,-0.3469,malIncompLocusPref
64,STH,2,0.2,-0.5806,malIncompLocusPref
64,STL,3,0.2,-0.3611,malIncompLocusPref
64,STM,3,0.2,-0.3425,malIncompLocusPref
64,STH,3,0.2,-0.2045,malIncompLocusPref
64,STL,4,0.2,-0.0865,malIncompLocusPref
64,STM,4,0.2,-0.2405,malIncompLocusPref
64,STH,4,0.2,-0.1951,malIncompLocusPref
64,STL,5,0.2,-0.2727,malIncompLocusPref
64,STM,5,0.2,-0.1667,malIncompLocusPref
64,STH,5,0.2,-0.1011,malIncompLocusPref
64,STL,6,0.2,-0.1807,malIncompLocusPref
64,STM,6,0.2,-0.1667,malIncompLocusPref
64,STH,6,0.2,-0.0538,malIncompLocusPref
64,STL,7,0.2,-0.1529,malIncompLocusPref
64,STM,7,0.2,-0.0769,malIncompLocusPref
64,STH,7,0.2,-0.0316,malIncompLocusPref
64,STL,8,0.2,-0.1264,malIncompLocusPref
64,STM,8,0.2,-0.0208,malIncompLocusPref
64,STH,8,0.2,-0.0426,malIncompLocusPref
64,STL,9,0.2,-0.1807,malIncompLocusPref
64,STM,9,0.2,-0.0103,malIncompLocusPref
64,STH,9,0.2,-0.0426,malIncompLocusPref
64,STL,10,0.2,-0.1529,malIncompLocusPref
64,STM,10,0.2,0,malIncompLocusPref
64,STH,10,0.2,-0.0208,malIncompLocusPref
64,STL,11,0.2,-0.1136,malIncompLocusPref
64,STM,11,0.2,0,malIncompLocusPref
64,STH,11,0.2,-0.0426,malIncompLocusPref
64,STL,12,0.2,-0.0538,malIncompLocusPref
64,STM,12,0.2,0,malIncompLocusPref
64,STH,12,0.2,-0.0103,malIncompLocusPref
64,STL,13,0.2,-0.0769,malIncompLocusPref
64,STM,13,0.2,NaN,malIncompLocusPref
64,STH,13,0.2,0,malIncompLocusPref
64,STL,14,0.2,-0.0316,malIncompLocusPref
64,STM,14,0.2,NaN,malIncompLocusPref
64,STH,14,0.2,NaN,malIncompLocusPref
64,STL,15,0.2,-0.0426,malIncompLocusPref
64,STM,15,0.2,NaN,malIncompLocusPref
64,STH,15,0.2,NaN,malIncompLocusPref
64,STL,16,0.2,-0.0208,malIncompLocusPref
64,STM,16,0.2,NaN,malIncompLocusPref
64,STH,16,0.2,NaN,malIncompLocusPref
64,STL,17,0.2,-0.0208,malIncompLocusPref
64,STM,17,0.2,NaN,malIncompLocusPref
64,STH,17,0.2,NaN,malIncompLocusPref
64,STL,18,0.2,-0.0769,malIncompLocusPref
64,STM,18,0.2,NaN,malIncompLocusPref
64,STH,18,0.2,NaN,malIncompLocusPref
64,STL,19,0.2,-0.0769,malIncompLocusPref
64,STM,19,0.2,NaN,malIncompLocusPref
64,STH,19,0.2,NaN,malIncompLocusPref
64,STL,20,0.2,-0.1011,malIncompLocusPref
64,STM,20,0.2,NaN,malIncompLocusPref
64,STH,20,0.2,NaN,malIncompLocusPref
65,STL,1,0.2,-1,malIncompLocusPref
65,STM,1,0.2,-1,malIncompLocusPref
65,STH,1,0.2,-1,malIncompLocusPref
65,STL,2,0.2,-0.6172,malIncompLocusPref
65,STM,2,0.2,-0.4678,malIncompLocusPref
65,STH,2,0.2,-0.3803,malIncompLocusPref
65,STL,3,0.2,-0.2285,malIncompLocusPref
65,STM,3,0.2,-0.1571,malIncompLocusPref
65,STH,3,0.2,-0.1529,malIncompLocusPref
65,STL,4,0.2,-0.115,malIncompLocusPref
65,STM,4,0.2,-0.1807,malIncompLocusPref
65,STH,4,0.2,-0.1011,malIncompLocusPref
65,STL,5,0.2,-0.1951,malIncompLocusPref
65,STM,5,0.2,-0.0769,malIncompLocusPref
65,STH,5,0.2,-0.1136,malIncompLocusPref
65,STL,6,0.2,-0.1264,malIncompLocusPref
65,STM,6,0.2,-0.1011,malIncompLocusPref
65,STH,6,0.2,-0.1264,malIncompLocusPref
65,STL,7,0.2,-0.1264,malIncompLocusPref
65,STM,7,0.2,-0.1136,malIncompLocusPref
65,STH,7,0.2,-0.1136,malIncompLocusPref
65,STL,8,0.2,-0.1951,malIncompLocusPref
65,STM,8,0.2,-0.1011,malIncompLocusPref
65,STH,8,0.2,-0.1264,malIncompLocusPref
65,STL,9,0.2,-0.1395,malIncompLocusPref
65,STM,9,0.2,-0.0426,malIncompLocusPref
65,STH,9,0.2,-0.0889,malIncompLocusPref
65,STL,10,0.2,0.0631,malIncompLocusPref
65,STM,10,0.2,-0.0538,malIncompLocusPref
65,STH,10,0.2,-0.0769,malIncompLocusPref
65,STL,11,0.2,-0.1264,malIncompLocusPref
65,STM,11,0.2,-0.0426,malIncompLocusPref
65,STH,11,0.2,-0.0316,malIncompLocusPref
65,STL,12,0.2,-0.1529,malIncompLocusPref
65,STM,12,0.2,-0.0208,malIncompLocusPref
65,STH,12,0.2,-0.0316,malIncompLocusPref
65,STL,13,0.2,-0.1951,malIncompLocusPref
65,STM,13,0.2,-0.0103,malIncompLocusPref
65,STH,13,0.2,-0.0538,malIncompLocusPref
65,STL,14,0.2,-0.1136,malIncompLocusPref
65,STM,14,0.2,0,malIncompLocusPref
65,STH,14,0.2,-0.0316,malIncompLocusPref
65,STL,15,0.2,-0.0426,malIncompLocusPref
65,STM,15,0.2,NaN,malIncompLocusPref
65,STH,15,0.2,-0.0208,malIncompLocusPref
65,STL,16,0.2,-0.0538,malIncompLocusPref
65,STM,16,0.2,NaN,malIncompLocusPref
65,STH,16,0.2,-0.0208,malIncompLocusPref
65,STL,17,0.2,-0.0426,malIncompLocusPref
65,STM,17,0.2,NaN,malIncompLocusPref
65,STH,17,0.2,0,malIncompLocusPref
65,STL,18,0.2,-0.0103,malIncompLocusPref
65,STM,18,0.2,NaN,malIncompLocusPref
65,STH,18,0.2,NaN,malIncompLocusPref
65,STL,19,0.2,-0.0103,malIncompLocusPref
65,STM,19,0.2,NaN,malIncompLocusPref
65,STH,19,0.2,NaN,malIncompLocusPref
65,STL,20,0.2,0,malIncompLocusPref
65,STM,20,0.2,NaN,malIncompLocusPref
65,STH,20,0.2,NaN,malIncompLocusPref
66,STL,1,0.2,-1,malIncompLocusPref
66,STM,1,0.2,-1,malIncompLocusPref
66,STH,1,0.2,-1,malIncompLocusPref
66,STL,2,0.2,-0.6039,malIncompLocusPref
66,STM,2,0.2,-0.2115,malIncompLocusPref
66,STH,2,0.2,-0.37,malIncompLocusPref
66,STL,3,0.2,-0.2346,malIncompLocusPref
66,STM,3,0.2,-0.2727,malIncompLocusPref
66,STH,3,0.2,-0.1354,malIncompLocusPref
66,STL,4,0.2,-0.1807,malIncompLocusPref
66,STM,4,0.2,-0.225,malIncompLocusPref
66,STH,4,0.2,-0.053,malIncompLocusPref
66,STL,5,0.2,-0.115,malIncompLocusPref
66,STM,5,0.2,-0.1529,malIncompLocusPref
66,STH,5,0.2,-0.1136,malIncompLocusPref
66,STL,6,0.2,-0.2564,malIncompLocusPref
66,STM,6,0.2,-0.1529,malIncompLocusPref
66,STH,6,0.2,-0.1136,malIncompLocusPref
66,STL,7,0.2,-0.1529,malIncompLocusPref
66,STM,7,0.2,-0.1264,malIncompLocusPref
66,STH,7,0.2,-0.0769,malIncompLocusPref
66,STL,8,0.2,-0.1529,malIncompLocusPref
66,STM,8,0.2,-0.0769,malIncompLocusPref
66,STH,8,0.2,-0.0652,malIncompLocusPref
66,STL,9,0.2,-0.1807,malIncompLocusPref
66,STM,9,0.2,-0.0538,malIncompLocusPref
66,STH,9,0.2,-0.0769,malIncompLocusPref
66,STL,10,0.2,-0.1264,malIncompLocusPref
66,STM,10,0.2,-0.0103,malIncompLocusPref
66,STH,10,0.2,-0.0889,malIncompLocusPref
66,STL,11,0.2,-0.1395,malIncompLocusPref
66,STM,11,0.2,-0.0103,malIncompLocusPref
66,STH,11,0.2,-0.1136,malIncompLocusPref
66,STL,12,0.2,-0.1395,malIncompLocusPref
66,STM,12,0.2,-0.0103,malIncompLocusPref
66,STH,12,0.2,-0.1136,malIncompLocusPref
66,STL,13,0.2,-0.1395,malIncompLocusPref
66,STM,13,0.2,-0.0103,malIncompLocusPref
66,STH,13,0.2,-0.0889,malIncompLocusPref
66,STL,14,0.2,-0.0889,malIncompLocusPref
66,STM,14,0.2,0,malIncompLocusPref
66,STH,14,0.2,-0.1011,malIncompLocusPref
66,STL,15,0.2,-0.0426,malIncompLocusPref
66,STM,15,0.2,NaN,malIncompLocusPref
66,STH,15,0.2,-0.0889,malIncompLocusPref
66,STL,16,0.2,-0.0652,malIncompLocusPref
66,STM,16,0.2,NaN,malIncompLocusPref
66,STH,16,0.2,-0.0316,malIncompLocusPref
66,STL,17,0.2,-0.0538,malIncompLocusPref
66,STM,17,0.2,NaN,malIncompLocusPref
66,STH,17,0.2,0,malIncompLocusPref
66,STL,18,0.2,-0.0652,malIncompLocusPref
66,STM,18,0.2,NaN,malIncompLocusPref
66,STH,18,0.2,NaN,malIncompLocusPref
66,STL,19,0.2,0,malIncompLocusPref
66,STM,19,0.2,NaN,malIncompLocusPref
66,STH,19,0.2,NaN,malIncompLocusPref
66,STL,20,0.2,0,malIncompLocusPref
66,STM,20,0.2,NaN,malIncompLocusPref
66,STH,20,0.2,NaN,malIncompLocusPref
67,STL,1,0.2,-1,malIncompLocusPref
67,STM,1,0.2,-1,malIncompLocusPref
67,STH,1,0.2,-1,malIncompLocusPref
67,STL,2,0.2,-0.5077,malIncompLocusPref
67,STM,2,0.2,-0.2929,malIncompLocusPref
67,STH,2,0.2,-0.5077,malIncompLocusPref
67,STL,3,0.2,-0.4203,malIncompLocusPref
67,STM,3,0.2,-0.3538,malIncompLocusPref
67,STH,3,0.2,-0.2727,malIncompLocusPref
67,STL,4,0.2,-0.2171,malIncompLocusPref
67,STM,4,0.2,-0.3067,malIncompLocusPref
67,STH,4,0.2,-0.1807,malIncompLocusPref
67,STL,5,0.2,-0.1667,malIncompLocusPref
67,STM,5,0.2,-0.1354,malIncompLocusPref
67,STH,5,0.2,-0.1011,malIncompLocusPref
67,STL,6,0.2,-0.0316,malIncompLocusPref
67,STM,6,0.2,-0.2564,malIncompLocusPref
67,STH,6,0.2,-0.1395,malIncompLocusPref
67,STL,7,0.2,-0.0208,malIncompLocusPref
67,STM,7,0.2,-0.1667,malIncompLocusPref
67,STH,7,0.2,-0.1264,malIncompLocusPref
67,STL,8,0.2,0,malIncompLocusPref
67,STM,8,0.2,-0.1264,malIncompLocusPref
67,STH,8,0.2,-0.0538,malIncompLocusPref
67,STL,9,0.2,0,malIncompLocusPref
67,STM,9,0.2,-0.2099,malIncompLocusPref
67,STH,9,0.2,-0.1011,malIncompLocusPref
67,STL,10,0.2,-0.0208,malIncompLocusPref
67,STM,10,0.2,-0.1354,malIncompLocusPref
67,STH,10,0.2,-0.0652,malIncompLocusPref
67,STL,11,0.2,-0.0316,malIncompLocusPref
67,STM,11,0.2,-0.259,malIncompLocusPref
67,STH,11,0.2,-0.0208,malIncompLocusPref
67,STL,12,0.2,NaN,malIncompLocusPref
67,STM,12,0.2,-0.2099,malIncompLocusPref
67,STH,12,0.2,0,malIncompLocusPref
67,STL,13,0.2,NaN,malIncompLocusPref
67,STM,13,0.2,-0.1529,malIncompLocusPref
67,STH,13,0.2,-0.0103,malIncompLocusPref
67,STL,14,0.2,NaN,malIncompLocusPref
67,STM,14,0.2,-0.1951,malIncompLocusPref
67,STH,14,0.2,-0.0208,malIncompLocusPref
67,STL,15,0.2,NaN,malIncompLocusPref
67,STM,15,0.2,-0.2405,malIncompLocusPref
67,STH,15,0.2,-0.0316,malIncompLocusPref
67,STL,16,0.2,NaN,malIncompLocusPref
67,STM,16,0.2,-0.0946,malIncompLocusPref
67,STH,16,0.2,-0.0538,malIncompLocusPref
67,STL,17,0.2,NaN,malIncompLocusPref
67,STM,17,0.2,-0.2099,malIncompLocusPref
67,STH,17,0.2,-0.0426,malIncompLocusPref
67,STL,18,0.2,NaN,malIncompLocusPref
67,STM,18,0.2,-0.1951,malIncompLocusPref
67,STH,18,0.2,-0.0103,malIncompLocusPref
67,STL,19,0.2,NaN,malIncompLocusPref
67,STM,19,0.2,-0.1264,malIncompLocusPref
67,STH,19,0.2,-0.0103,malIncompLocusPref
67,STL,20,0.2,NaN,malIncompLocusPref
67,STM,20,0.2,-0.1395,malIncompLocusPref
67,STH,20,0.2,0,malIncompLocusPref
68,STL,1,0.2,-1,malIncompLocusPref
68,STM,1,0.2,-1,malIncompLocusPref
68,STH,1,0.2,-1,malIncompLocusPref
68,STL,2,0.2,-0.3279,malIncompLocusPref
68,STM,2,0.2,-0.661,malIncompLocusPref
68,STH,2,0.2,-0.4425,malIncompLocusPref
68,STL,3,0.2,-0.3067,malIncompLocusPref
68,STM,3,0.2,-0.3022,malIncompLocusPref
68,STH,3,0.2,-0.225,malIncompLocusPref
68,STL,4,0.2,-0.1951,malIncompLocusPref
68,STM,4,0.2,-0.3067,malIncompLocusPref
68,STH,4,0.2,-0.2099,malIncompLocusPref
68,STL,5,0.2,-0.1529,malIncompLocusPref
68,STM,5,0.2,-0.2405,malIncompLocusPref
68,STH,5,0.2,-0.1529,malIncompLocusPref
68,STL,6,0.2,-0.0769,malIncompLocusPref
68,STM,6,0.2,-0.1667,malIncompLocusPref
68,STH,6,0.2,-0.225,malIncompLocusPref
68,STL,7,0.2,-0.0769,malIncompLocusPref
68,STM,7,0.2,-0.1529,malIncompLocusPref
68,STH,7,0.2,-0.1667,malIncompLocusPref
68,STL,8,0.2,-0.0316,malIncompLocusPref
68,STM,8,0.2,-0.0652,malIncompLocusPref
68,STH,8,0.2,-0.0889,malIncompLocusPref
68,STL,9,0.2,-0.0103,malIncompLocusPref
68,STM,9,0.2,-0.0652,malIncompLocusPref
68,STH,9,0.2,-0.1011,malIncompLocusPref
68,STL,10,0.2,-0.0538,malIncompLocusPref
68,STM,10,0.2,-0.0652,malIncompLocusPref
68,STH,10,0.2,-0.0889,malIncompLocusPref
68,STL,11,0.2,-0.0208,malIncompLocusPref
68,STM,11,0.2,-0.0769,malIncompLocusPref
68,STH,11,0.2,-0.1136,malIncompLocusPref
68,STL,12,0.2,NaN,malIncompLocusPref
68,STM,12,0.2,-0.0426,malIncompLocusPref
68,STH,12,0.2,-0.0426,malIncompLocusPref
68,STL,13,0.2,NaN,malIncompLocusPref
68,STM,13,0.2,-0.0652,malIncompLocusPref
68,STH,13,0.2,-0.0316,malIncompLocusPref
68,STL,14,0.2,NaN,malIncompLocusPref
68,STM,14,0.2,-0.0652,malIncompLocusPref
68,STH,14,0.2,0,malIncompLocusPref
68,STL,15,0.2,NaN,malIncompLocusPref
68,STM,15,0.2,-0.0652,malIncompLocusPref
68,STH,15,0.2,0,malIncompLocusPref
68,STL,16,0.2,NaN,malIncompLocusPref
68,STM,16,0.2,-0.0426,malIncompLocusPref
68,STH,16,0.2,0,malIncompLocusPref
68,STL,17,0.2,NaN,malIncompLocusPref
68,STM,17,0.2,-0.0316,malIncompLocusPref
68,STH,17,0.2,NaN,malIncompLocusPref
68,STL,18,0.2,NaN,malIncompLocusPref
68,STM,18,0.2,-0.0426,malIncompLocusPref
68,STH,18,0.2,NaN,malIncompLocusPref
68,STL,19,0.2,NaN,malIncompLocusPref
68,STM,19,0.2,-0.0426,malIncompLocusPref
68,STH,19,0.2,NaN,malIncompLocusPref
68,STL,20,0.2,NaN,malIncompLocusPref
68,STM,20,0.2,-0.0208,malIncompLocusPref
68,STH,20,0.2,NaN,malIncompLocusPref
69,STL,1,0.2,-1,malIncompLocusPref
69,STM,1,0.2,-1,malIncompLocusPref
69,STH,1,0.2,-1,malIncompLocusPref
69,STL,2,0.2,-0.3209,malIncompLocusPref
69,STM,2,0.2,-0.4177,malIncompLocusPref
69,STH,2,0.2,-0.4939,malIncompLocusPref
69,STL,3,0.2,-0.37,malIncompLocusPref
69,STM,3,0.2,-0.259,malIncompLocusPref
69,STH,3,0.2,-0.2528,malIncompLocusPref
69,STL,4,0.2,-0.4412,malIncompLocusPref
69,STM,4,0.2,-0.1807,malIncompLocusPref
69,STH,4,0.2,-0.2727,malIncompLocusPref
69,STL,5,0.2,-0.2727,malIncompLocusPref
69,STM,5,0.2,-0.1951,malIncompLocusPref
69,STH,5,0.2,-0.1395,malIncompLocusPref
69,STL,6,0.2,-0.2727,malIncompLocusPref
69,STM,6,0.2,-0.0769,malIncompLocusPref
69,STH,6,0.2,-0.1136,malIncompLocusPref
69,STL,7,0.2,-0.1264,malIncompLocusPref
69,STM,7,0.2,-0.0769,malIncompLocusPref
69,STH,7,0.2,-0.0889,malIncompLocusPref
69,STL,8,0.2,-0.0769,malIncompLocusPref
69,STM,8,0.2,-0.0316,malIncompLocusPref
69,STH,8,0.2,-0.0316,malIncompLocusPref
69,STL,9,0.2,-0.0652,malIncompLocusPref
69,STM,9,0.2,-0.0316,malIncompLocusPref
69,STH,9,0.2,0,malIncompLocusPref
69,STL,10,0.2,-0.0652,malIncompLocusPref
69,STM,10,0.2,0,malIncompLocusPref
69,STH,10,0.2,0,malIncompLocusPref
69,STL,11,0.2,0.3771,malIncompLocusPref
69,STM,11,0.2,0,malIncompLocusPref
69,STH,11,0.2,NaN,malIncompLocusPref
69,STL,12,0.2,-0.0769,malIncompLocusPref
69,STM,12,0.2,NaN,malIncompLocusPref
69,STH,12,0.2,NaN,malIncompLocusPref
69,STL,13,0.2,-0.1264,malIncompLocusPref
69,STM,13,0.2,NaN,malIncompLocusPref
69,STH,13,0.2,NaN,malIncompLocusPref
69,STL,14,0.2,-0.1264,malIncompLocusPref
69,STM,14,0.2,NaN,malIncompLocusPref
69,STH,14,0.2,NaN,malIncompLocusPref
69,STL,15,0.2,-0.0889,malIncompLocusPref
69,STM,15,0.2,NaN,malIncompLocusPref
69,STH,15,0.2,NaN,malIncompLocusPref
69,STL,16,0.2,-0.0769,malIncompLocusPref
69,STM,16,0.2,NaN,malIncompLocusPref
69,STH,16,0.2,NaN,malIncompLocusPref
69,STL,17,0.2,-0.0652,malIncompLocusPref
69,STM,17,0.2,NaN,malIncompLocusPref
69,STH,17,0.2,NaN,malIncompLocusPref
69,STL,18,0.2,-0.0652,malIncompLocusPref
69,STM,18,0.2,NaN,malIncompLocusPref
69,STH,18,0.2,NaN,malIncompLocusPref
69,STL,19,0.2,-0.1011,malIncompLocusPref
69,STM,19,0.2,NaN,malIncompLocusPref
69,STH,19,0.2,NaN,malIncompLocusPref
69,STL,20,0.2,-0.0889,malIncompLocusPref
69,STM,20,0.2,NaN,malIncompLocusPref
69,STH,20,0.2,NaN,malIncompLocusPref
70,STL,1,0.2,-1,malIncompLocusPref
70,STM,1,0.2,-1,malIncompLocusPref
70,STH,1,0.2,-1,malIncompLocusPref
70,STL,2,0.2,-0.3025,malIncompLocusPref
70,STM,2,0.2,-0.4425,malIncompLocusPref
70,STH,2,0.2,-0.6897,malIncompLocusPref
70,STL,3,0.2,-0.4412,malIncompLocusPref
70,STM,3,0.2,-0.3022,malIncompLocusPref
70,STH,3,0.2,-0.3425,malIncompLocusPref
70,STL,4,0.2,-0.2405,malIncompLocusPref
70,STM,4,0.2,-0.2099,malIncompLocusPref
70,STH,4,0.2,-0.2564,malIncompLocusPref
70,STL,5,0.2,-0.1951,malIncompLocusPref
70,STM,5,0.2,-0.225,malIncompLocusPref
70,STH,5,0.2,-0.2405,malIncompLocusPref
70,STL,6,0.2,-0.1529,malIncompLocusPref
70,STM,6,0.2,-0.2727,malIncompLocusPref
70,STH,6,0.2,-0.2895,malIncompLocusPref
70,STL,7,0.2,-0.0538,malIncompLocusPref
70,STM,7,0.2,-0.1667,malIncompLocusPref
70,STH,7,0.2,-0.3243,malIncompLocusPref
70,STL,8,0.2,-0.0208,malIncompLocusPref
70,STM,8,0.2,-0.0769,malIncompLocusPref
70,STH,8,0.2,-0.2099,malIncompLocusPref
70,STL,9,0.2,-0.0208,malIncompLocusPref
70,STM,9,0.2,-0.0769,malIncompLocusPref
70,STH,9,0.2,-0.1136,malIncompLocusPref
70,STL,10,0.2,0,malIncompLocusPref
70,STM,10,0.2,-0.0652,malIncompLocusPref
70,STH,10,0.2,-0.0652,malIncompLocusPref
70,STL,11,0.2,NaN,malIncompLocusPref
70,STM,11,0.2,-0.0652,malIncompLocusPref
70,STH,11,0.2,-0.0426,malIncompLocusPref
70,STL,12,0.2,NaN,malIncompLocusPref
70,STM,12,0.2,-0.0538,malIncompLocusPref
70,STH,12,0.2,-0.0426,malIncompLocusPref
70,STL,13,0.2,NaN,malIncompLocusPref
70,STM,13,0.2,-0.0652,malIncompLocusPref
70,STH,13,0.2,-0.0316,malIncompLocusPref
70,STL,14,0.2,NaN,malIncompLocusPref
70,STM,14,0.2,0.0134,malIncompLocusPref
70,STH,14,0.2,-0.0208,malIncompLocusPref
70,STL,15,0.2,NaN,malIncompLocusPref
70,STM,15,0.2,-0.1136,malIncompLocusPref
70,STH,15,0.2,-0.0103,malIncompLocusPref
70,STL,16,0.2,NaN,malIncompLocusPref
70,STM,16,0.2,-0.0769,malIncompLocusPref
70,STH,16,0.2,-0.0103,malIncompLocusPref
70,STL,17,0.2,NaN,malIncompLocusPref
70,STM,17,0.2,-0.0538,malIncompLocusPref
70,STH,17,0.2,-0.0103,malIncompLocusPref
70,STL,18,0.2,NaN,malIncompLocusPref
70,STM,18,0.2,-0.0316,malIncompLocusPref
70,STH,18,0.2,-0.0208,malIncompLocusPref
70,STL,19,0.2,NaN,malIncompLocusPref
70,STM,19,0.2,-0.0103,malIncompLocusPref
70,STH,19,0.2,-0.0103,malIncompLocusPref
70,STL,20,0.2,NaN,malIncompLocusPref
70,STM,20,0.2,-0.0103,malIncompLocusPref
70,STH,20,0.2,0,malIncompLocusPref
71,STL,1,0.2,-1,malIncompLocusPref
71,STM,1,0.2,-1,malIncompLocusPref
71,STH,1,0.2,-1,malIncompLocusPref
71,STL,2,0.2,-0.4073,malIncompLocusPref
71,STM,2,0.2,-0.5207,malIncompLocusPref
71,STH,2,0.2,-0.3025,malIncompLocusPref
71,STL,3,0.2,-0.3022,malIncompLocusPref
71,STM,3,0.2,-0.3425,malIncompLocusPref
71,STH,3,0.2,-0.225,malIncompLocusPref
71,STL,4,0.2,-0.3067,malIncompLocusPref
71,STM,4,0.2,-0.115,malIncompLocusPref
71,STH,4,0.2,-0.1136,malIncompLocusPref
71,STL,5,0.2,-0.1667,malIncompLocusPref
71,STM,5,0.2,-0.0316,malIncompLocusPref
71,STH,5,0.2,-0.0652,malIncompLocusPref
71,STL,6,0.2,0.0631,malIncompLocusPref
71,STM,6,0.2,-0.0889,malIncompLocusPref
71,STH,6,0.2,-0.0652,malIncompLocusPref
71,STL,7,0.2,-0.0889,malIncompLocusPref
71,STM,7,0.2,-0.1264,malIncompLocusPref
71,STH,7,0.2,-0.0538,malIncompLocusPref
71,STL,8,0.2,-0.0889,malIncompLocusPref
71,STM,8,0.2,-0.1011,malIncompLocusPref
71,STH,8,0.2,-0.0316,malIncompLocusPref
71,STL,9,0.2,0.1945,malIncompLocusPref
71,STM,9,0.2,0.0907,malIncompLocusPref
71,STH,9,0.2,-0.0316,malIncompLocusPref
71,STL,10,0.2,-0.0426,malIncompLocusPref
71,STM,10,0.2,-0.0769,malIncompLocusPref
71,STH,10,0.2,-0.0103,malIncompLocusPref
71,STL,11,0.2,-0.0208,malIncompLocusPref
71,STM,11,0.2,-0.0426,malIncompLocusPref
71,STH,11,0.2,-0.0103,malIncompLocusPref
71,STL,12,0.2,0,malIncompLocusPref
71,STM,12,0.2,-0.0769,malIncompLocusPref
71,STH,12,0.2,-0.0208,malIncompLocusPref
71,STL,13,0.2,NaN,malIncompLocusPref
71,STM,13,0.2,-0.0889,malIncompLocusPref
71,STH,13,0.2,-0.0208,malIncompLocusPref
71,STL,14,0.2,NaN,malIncompLocusPref
71,STM,14,0.2,-0.0538,malIncompLocusPref
71,STH,14,0.2,-0.0316,malIncompLocusPref
71,STL,15,0.2,NaN,malIncompLocusPref
71,STM,15,0.2,-0.0316,malIncompLocusPref
71,STH,15,0.2,-0.0103,malIncompLocusPref
71,STL,16,0.2,NaN,malIncompLocusPref
71,STM,16,0.2,-0.0316,malIncompLocusPref
71,STH,16,0.2,-0.0103,malIncompLocusPref
71,STL,17,0.2,NaN,malIncompLocusPref
71,STM,17,0.2,-0.0538,malIncompLocusPref
71,STH,17,0.2,-0.0103,malIncompLocusPref
71,STL,18,0.2,NaN,malIncompLocusPref
71,STM,18,0.2,-0.0316,malIncompLocusPref
71,STH,18,0.2,-0.0103,malIncompLocusPref
71,STL,19,0.2,NaN,malIncompLocusPref
71,STM,19,0.2,-0.0103,malIncompLocusPref
71,STH,19,0.2,NaN,malIncompLocusPref
71,STL,20,0.2,NaN,malIncompLocusPref
