replicate,pop,gen,prefS,Fis,selModel
3,STH,13,0.4,-0.2099,hetIncompLocusPref
3,STL,14,0.4,-0.1951,hetIncompLocusPref
3,STM,14,0.4,-0.2564,hetIncompLocusPref
3,STH,14,0.4,-0.1807,hetIncompLocusPref
3,STL,15,0.4,0.0375,hetIncompLocusPref
3,STM,15,0.4,-0.1529,hetIncompLocusPref
3,STH,15,0.4,-0.2405,hetIncompLocusPref
3,STL,16,0.4,-0.1667,hetIncompLocusPref
3,STM,16,0.4,-0.1951,hetIncompLocusPref
3,STH,16,0.4,-0.2727,hetIncompLocusPref
3,STL,17,0.4,-0.1807,hetIncompLocusPref
3,STM,17,0.4,-0.2099,hetIncompLocusPref
3,STH,17,0.4,-0.2895,hetIncompLocusPref
3,STL,18,0.4,-0.1951,hetIncompLocusPref
3,STM,18,0.4,-0.2895,hetIncompLocusPref
3,STH,18,0.4,-0.1667,hetIncompLocusPref
3,STL,19,0.4,-0.0095,hetIncompLocusPref
3,STM,19,0.4,-0.3243,hetIncompLocusPref
3,STH,19,0.4,-0.1136,hetIncompLocusPref
3,STL,20,0.4,-0.1667,hetIncompLocusPref
3,STM,20,0.4,-0.0389,hetIncompLocusPref
3,STH,20,0.4,-0.0769,hetIncompLocusPref
4,STL,1,0.4,-1,hetIncompLocusPref
4,STM,1,0.4,-1,hetIncompLocusPref
4,STH,1,0.4,-1,hetIncompLocusPref
4,STL,2,0.4,-0.5556,hetIncompLocusPref
4,STM,2,0.4,-0.4924,hetIncompLocusPref
4,STH,2,0.4,-0.3209,hetIncompLocusPref
4,STL,3,0.4,-0.11,hetIncompLocusPref
4,STM,3,0.4,-0.5556,hetIncompLocusPref
4,STH,3,0.4,-0.2895,hetIncompLocusPref
4,STL,4,0.4,-0.3425,hetIncompLocusPref
4,STM,4,0.4,-0.3611,hetIncompLocusPref
4,STH,4,0.4,-0.176,hetIncompLocusPref
4,STL,5,0.4,-0.2379,hetIncompLocusPref
4,STM,5,0.4,-0.2895,hetIncompLocusPref
4,STH,5,0.4,-0.3067,hetIncompLocusPref
4,STL,6,0.4,-0.176,hetIncompLocusPref
4,STM,6,0.4,-0.2895,hetIncompLocusPref
4,STH,6,0.4,-0.3803,hetIncompLocusPref
4,STL,7,0.4,-0.2564,hetIncompLocusPref
4,STM,7,0.4,-0.2405,hetIncompLocusPref
4,STH,7,0.4,-0.1964,hetIncompLocusPref
4,STL,8,0.4,-0.3067,hetIncompLocusPref
4,STM,8,0.4,-0.2727,hetIncompLocusPref
4,STH,8,0.4,-0.2099,hetIncompLocusPref
4,STL,9,0.4,-0.1354,hetIncompLocusPref
4,STM,9,0.4,-0.2379,hetIncompLocusPref
4,STH,9,0.4,-0.1529,hetIncompLocusPref
4,STL,10,0.4,-0.1354,hetIncompLocusPref
4,STM,10,0.4,-0.2405,hetIncompLocusPref
4,STH,10,0.4,-0.1667,hetIncompLocusPref
4,STL,11,0.4,-0.1807,hetIncompLocusPref
4,STM,11,0.4,-0.1807,hetIncompLocusPref
4,STH,11,0.4,-0.1395,hetIncompLocusPref
4,STL,12,0.4,-0.1667,hetIncompLocusPref
4,STM,12,0.4,-0.053,hetIncompLocusPref
4,STH,12,0.4,-0.0316,hetIncompLocusPref
4,STL,13,0.4,-0.1807,hetIncompLocusPref
4,STM,13,0.4,-0.2895,hetIncompLocusPref
4,STH,13,0.4,-0.1667,hetIncompLocusPref
4,STL,14,0.4,-0.2727,hetIncompLocusPref
4,STM,14,0.4,-0.2564,hetIncompLocusPref
4,STH,14,0.4,-0.1807,hetIncompLocusPref
4,STL,15,0.4,-0.3425,hetIncompLocusPref
4,STM,15,0.4,-0.0095,hetIncompLocusPref
4,STH,15,0.4,-0.1395,hetIncompLocusPref
4,STL,16,0.4,-0.2405,hetIncompLocusPref
4,STM,16,0.4,-0.225,hetIncompLocusPref
4,STH,16,0.4,-0.1529,hetIncompLocusPref
4,STL,17,0.4,-0.1951,hetIncompLocusPref
4,STM,17,0.4,-0.1354,hetIncompLocusPref
4,STH,17,0.4,-0.1136,hetIncompLocusPref
4,STL,18,0.4,-0.2564,hetIncompLocusPref
4,STM,18,0.4,-0.1395,hetIncompLocusPref
4,STH,18,0.4,-0.1667,hetIncompLocusPref
4,STL,19,0.4,-0.225,hetIncompLocusPref
4,STM,19,0.4,-0.2564,hetIncompLocusPref
4,STH,19,0.4,-0.1667,hetIncompLocusPref
4,STL,20,0.4,-0.1264,hetIncompLocusPref
4,STM,20,0.4,-0.2099,hetIncompLocusPref
4,STH,20,0.4,-0.2099,hetIncompLocusPref
5,STL,1,0.4,-1,hetIncompLocusPref
5,STM,1,0.4,-1,hetIncompLocusPref
5,STH,1,0.4,-1,hetIncompLocusPref
5,STL,2,0.4,-0.5482,hetIncompLocusPref
5,STM,2,0.4,-0.4177,hetIncompLocusPref
5,STH,2,0.4,-0.4425,hetIncompLocusPref
5,STL,3,0.4,-0.3803,hetIncompLocusPref
5,STM,3,0.4,-0.2804,hetIncompLocusPref
5,STH,3,0.4,-0.259,hetIncompLocusPref
5,STL,4,0.4,-0.3243,hetIncompLocusPref
5,STM,4,0.4,-0.3243,hetIncompLocusPref
5,STH,4,0.4,-0.2727,hetIncompLocusPref
5,STL,5,0.4,-0.2727,hetIncompLocusPref
5,STM,5,0.4,-0.3067,hetIncompLocusPref
5,STH,5,0.4,-0.1951,hetIncompLocusPref
5,STL,6,0.4,-0.1964,hetIncompLocusPref
5,STM,6,0.4,-0.3243,hetIncompLocusPref
5,STH,6,0.4,-0.2405,hetIncompLocusPref
5,STL,7,0.4,-0.2405,hetIncompLocusPref
5,STM,7,0.4,-0.2564,hetIncompLocusPref
5,STH,7,0.4,-0.2405,hetIncompLocusPref
5,STL,8,0.4,-0.2405,hetIncompLocusPref
5,STM,8,0.4,-0.2405,hetIncompLocusPref
5,STH,8,0.4,-0.1951,hetIncompLocusPref
5,STL,9,0.4,-0.3243,hetIncompLocusPref
5,STM,9,0.4,-0.0095,hetIncompLocusPref
5,STH,9,0.4,-0.1807,hetIncompLocusPref
5,STL,10,0.4,-0.3243,hetIncompLocusPref
5,STM,10,0.4,0.0907,hetIncompLocusPref
5,STH,10,0.4,-0.1395,hetIncompLocusPref
5,STL,11,0.4,-0.3611,hetIncompLocusPref
5,STM,11,0.4,-0.0652,hetIncompLocusPref
5,STH,11,0.4,-0.1264,hetIncompLocusPref
5,STL,12,0.4,0.0101,hetIncompLocusPref
5,STM,12,0.4,-0.0652,hetIncompLocusPref
5,STH,12,0.4,-0.1807,hetIncompLocusPref
5,STL,13,0.4,-0.2405,hetIncompLocusPref
5,STM,13,0.4,-0.1264,hetIncompLocusPref
5,STH,13,0.4,-0.1667,hetIncompLocusPref
5,STL,14,0.4,-0.1667,hetIncompLocusPref
5,STM,14,0.4,0.0631,hetIncompLocusPref
5,STH,14,0.4,-0.1136,hetIncompLocusPref
5,STL,15,0.4,-0.1951,hetIncompLocusPref
5,STM,15,0.4,-0.1529,hetIncompLocusPref
5,STH,15,0.4,-0.1395,hetIncompLocusPref
5,STL,16,0.4,-0.225,hetIncompLocusPref
5,STM,16,0.4,-0.0316,hetIncompLocusPref
5,STH,16,0.4,-0.1951,hetIncompLocusPref
5,STL,17,0.4,-0.1667,hetIncompLocusPref
5,STM,17,0.4,-0.1807,hetIncompLocusPref
5,STH,17,0.4,-0.2405,hetIncompLocusPref
5,STL,18,0.4,-0.2099,hetIncompLocusPref
5,STM,18,0.4,-0.1951,hetIncompLocusPref
5,STH,18,0.4,-0.2564,hetIncompLocusPref
5,STL,19,0.4,-0.1395,hetIncompLocusPref
5,STM,19,0.4,-0.1136,hetIncompLocusPref
5,STH,19,0.4,-0.115,hetIncompLocusPref
5,STL,20,0.4,-0.0316,hetIncompLocusPref
5,STM,20,0.4,-0.1264,hetIncompLocusPref
5,STH,20,0.4,-0.225,hetIncompLocusPref
6,STL,1,0.4,-1,hetIncompLocusPref
6,STM,1,0.4,-1,hetIncompLocusPref
6,STH,1,0.4,-1,hetIncompLocusPref
6,STL,2,0.4,-0.3243,hetIncompLocusPref
6,STM,2,0.4,-0.259,hetIncompLocusPref
6,STH,2,0.4,-0.4633,hetIncompLocusPref
6,STL,3,0.4,-0.1354,hetIncompLocusPref
6,STM,3,0.4,-0.11,hetIncompLocusPref
6,STH,3,0.4,-0.2775,hetIncompLocusPref
6,STL,4,0.4,-0.3243,hetIncompLocusPref
6,STM,4,0.4,-0.2405,hetIncompLocusPref
6,STH,4,0.4,-0.176,hetIncompLocusPref
6,STL,5,0.4,-0.2564,hetIncompLocusPref
6,STM,5,0.4,-0.1807,hetIncompLocusPref
6,STH,5,0.4,-0.2727,hetIncompLocusPref
6,STL,6,0.4,-0.2727,hetIncompLocusPref
6,STM,6,0.4,-0.2099,hetIncompLocusPref
6,STH,6,0.4,-0.1951,hetIncompLocusPref
6,STL,7,0.4,-0.3067,hetIncompLocusPref
6,STM,7,0.4,-0.2099,hetIncompLocusPref
6,STH,7,0.4,-0.176,hetIncompLocusPref
6,STL,8,0.4,-0.3243,hetIncompLocusPref
6,STM,8,0.4,-0.1951,hetIncompLocusPref
6,STH,8,0.4,-0.2405,hetIncompLocusPref
6,STL,9,0.4,-0.2895,hetIncompLocusPref
6,STM,9,0.4,-0.1395,hetIncompLocusPref
6,STH,9,0.4,-0.1136,hetIncompLocusPref
6,STL,10,0.4,-0.225,hetIncompLocusPref
6,STM,10,0.4,-0.1807,hetIncompLocusPref
6,STH,10,0.4,-0.1529,hetIncompLocusPref
6,STL,11,0.4,-0.2564,hetIncompLocusPref
6,STM,11,0.4,-0.053,hetIncompLocusPref
6,STH,11,0.4,-0.1264,hetIncompLocusPref
6,STL,12,0.4,-0.3425,hetIncompLocusPref
6,STM,12,0.4,-0.2099,hetIncompLocusPref
6,STH,12,0.4,-0.1136,hetIncompLocusPref
6,STL,13,0.4,-0.1667,hetIncompLocusPref
6,STM,13,0.4,-0.3067,hetIncompLocusPref
6,STH,13,0.4,-0.1011,hetIncompLocusPref
6,STL,14,0.4,-0.1951,hetIncompLocusPref
6,STM,14,0.4,-0.0628,hetIncompLocusPref
6,STH,14,0.4,-0.1011,hetIncompLocusPref
6,STL,15,0.4,-0.1136,hetIncompLocusPref
6,STM,15,0.4,-0.2727,hetIncompLocusPref
6,STH,15,0.4,-0.1807,hetIncompLocusPref
6,STL,16,0.4,-0.0889,hetIncompLocusPref
6,STM,16,0.4,-0.2405,hetIncompLocusPref
6,STH,16,0.4,0.0887,hetIncompLocusPref
6,STL,17,0.4,0.2415,hetIncompLocusPref
6,STM,17,0.4,-0.2895,hetIncompLocusPref
6,STH,17,0.4,-0.1667,hetIncompLocusPref
6,STL,18,0.4,-0.0103,hetIncompLocusPref
6,STM,18,0.4,-0.2099,hetIncompLocusPref
6,STH,18,0.4,-0.2727,hetIncompLocusPref
6,STL,19,0.4,NaN,hetIncompLocusPref
6,STM,19,0.4,-0.1951,hetIncompLocusPref
6,STH,19,0.4,-0.2727,hetIncompLocusPref
6,STL,20,0.4,NaN,hetIncompLocusPref
6,STM,20,0.4,-0.1951,hetIncompLocusPref
6,STH,20,0.4,-0.3067,hetIncompLocusPref
7,STL,1,0.4,-1,hetIncompLocusPref
7,STM,1,0.4,-1,hetIncompLocusPref
7,STH,1,0.4,-1,hetIncompLocusPref
7,STL,2,0.4,-0.553,hetIncompLocusPref
7,STM,2,0.4,-0.4073,hetIncompLocusPref
7,STH,2,0.4,-0.4939,hetIncompLocusPref
7,STL,3,0.4,-0.3243,hetIncompLocusPref
7,STM,3,0.4,-0.4425,hetIncompLocusPref
7,STH,3,0.4,-0.4627,hetIncompLocusPref
7,STL,4,0.4,-0.2285,hetIncompLocusPref
7,STM,4,0.4,-0.3611,hetIncompLocusPref
7,STH,4,0.4,-0.3803,hetIncompLocusPref
7,STL,5,0.4,-0.3611,hetIncompLocusPref
7,STM,5,0.4,-0.225,hetIncompLocusPref
7,STH,5,0.4,0.1651,hetIncompLocusPref
7,STL,6,0.4,-0.2171,hetIncompLocusPref
7,STM,6,0.4,-0.2564,hetIncompLocusPref
7,STH,6,0.4,-0.1964,hetIncompLocusPref
7,STL,7,0.4,-0.176,hetIncompLocusPref
7,STM,7,0.4,-0.1951,hetIncompLocusPref
7,STH,7,0.4,-0.1807,hetIncompLocusPref
7,STL,8,0.4,-0.3067,hetIncompLocusPref
7,STM,8,0.4,-0.1807,hetIncompLocusPref
7,STH,8,0.4,-0.1807,hetIncompLocusPref
7,STL,9,0.4,-0.3067,hetIncompLocusPref
7,STM,9,0.4,-0.1951,hetIncompLocusPref
7,STH,9,0.4,-0.074,hetIncompLocusPref
7,STL,10,0.4,-0.074,hetIncompLocusPref
7,STM,10,0.4,-0.1951,hetIncompLocusPref
7,STH,10,0.4,-0.2895,hetIncompLocusPref
7,STL,11,0.4,-0.1529,hetIncompLocusPref
7,STM,11,0.4,-0.225,hetIncompLocusPref
7,STH,11,0.4,-0.053,hetIncompLocusPref
7,STL,12,0.4,-0.1529,hetIncompLocusPref
7,STM,12,0.4,-0.2099,hetIncompLocusPref
7,STH,12,0.4,-0.1264,hetIncompLocusPref
7,STL,13,0.4,-0.1529,hetIncompLocusPref
7,STM,13,0.4,0.0134,hetIncompLocusPref
7,STH,13,0.4,-0.0652,hetIncompLocusPref
7,STL,14,0.4,-0.1807,hetIncompLocusPref
7,STM,14,0.4,-0.0769,hetIncompLocusPref
7,STH,14,0.4,-0.1011,hetIncompLocusPref
7,STL,15,0.4,-0.225,hetIncompLocusPref
7,STM,15,0.4,-0.1529,hetIncompLocusPref
7,STH,15,0.4,-0.1011,hetIncompLocusPref
7,STL,16,0.4,-0.1807,hetIncompLocusPref
7,STM,16,0.4,-0.1667,hetIncompLocusPref
7,STH,16,0.4,-0.1667,hetIncompLocusPref
7,STL,17,0.4,-0.1136,hetIncompLocusPref
7,STM,17,0.4,-0.1667,hetIncompLocusPref
7,STH,17,0.4,-0.1529,hetIncompLocusPref
7,STL,18,0.4,-0.1529,hetIncompLocusPref
7,STM,18,0.4,-0.2405,hetIncompLocusPref
7,STH,18,0.4,-0.1529,hetIncompLocusPref
7,STL,19,0.4,-0.1807,hetIncompLocusPref
7,STM,19,0.4,-0.1807,hetIncompLocusPref
7,STH,19,0.4,-0.1951,hetIncompLocusPref
7,STL,20,0.4,-0.1807,hetIncompLocusPref
7,STM,20,0.4,-0.225,hetIncompLocusPref
7,STH,20,0.4,-0.2099,hetIncompLocusPref
8,STL,1,0.4,-1,hetIncompLocusPref
8,STM,1,0.4,-1,hetIncompLocusPref
8,STH,1,0.4,-1,hetIncompLocusPref
8,STL,2,0.4,-0.4177,hetIncompLocusPref
8,STM,2,0.4,-0.2528,hetIncompLocusPref
8,STH,2,0.4,-0.5846,hetIncompLocusPref
8,STL,3,0.4,-0.3803,hetIncompLocusPref
8,STM,3,0.4,-0.225,hetIncompLocusPref
8,STH,3,0.4,-0.3803,hetIncompLocusPref
8,STL,4,0.4,-0.4203,hetIncompLocusPref
8,STM,4,0.4,-0.3067,hetIncompLocusPref
8,STH,4,0.4,-0.3803,hetIncompLocusPref
8,STL,5,0.4,-0.1335,hetIncompLocusPref
8,STM,5,0.4,-0.1807,hetIncompLocusPref
8,STH,5,0.4,-0.1335,hetIncompLocusPref
8,STL,6,0.4,-0.1964,hetIncompLocusPref
8,STM,6,0.4,-0.1529,hetIncompLocusPref
8,STH,6,0.4,-0.3067,hetIncompLocusPref
8,STL,7,0.4,-0.1964,hetIncompLocusPref
8,STM,7,0.4,-0.1807,hetIncompLocusPref
8,STH,7,0.4,-0.2099,hetIncompLocusPref
8,STL,8,0.4,-0.1557,hetIncompLocusPref
8,STM,8,0.4,-0.1395,hetIncompLocusPref
8,STH,8,0.4,-0.1807,hetIncompLocusPref
8,STL,9,0.4,-0.2099,hetIncompLocusPref
8,STM,9,0.4,0.0134,hetIncompLocusPref
8,STH,9,0.4,-0.2727,hetIncompLocusPref
8,STL,10,0.4,-0.1951,hetIncompLocusPref
8,STM,10,0.4,-0.1011,hetIncompLocusPref
8,STH,10,0.4,-0.2564,hetIncompLocusPref
8,STL,11,0.4,-0.1529,hetIncompLocusPref
8,STM,11,0.4,-0.1395,hetIncompLocusPref
8,STH,11,0.4,-0.2405,hetIncompLocusPref
8,STL,12,0.4,-0.1529,hetIncompLocusPref
8,STM,12,0.4,-0.1264,hetIncompLocusPref
8,STH,12,0.4,-0.2895,hetIncompLocusPref
8,STL,13,0.4,-0.1667,hetIncompLocusPref
8,STM,13,0.4,-0.074,hetIncompLocusPref
8,STH,13,0.4,-0.225,hetIncompLocusPref
8,STL,14,0.4,-0.225,hetIncompLocusPref
8,STM,14,0.4,-0.1807,hetIncompLocusPref
8,STH,14,0.4,-0.2099,hetIncompLocusPref
8,STL,15,0.4,-0.2727,hetIncompLocusPref
8,STM,15,0.4,-0.2405,hetIncompLocusPref
8,STH,15,0.4,-0.1136,hetIncompLocusPref
8,STL,16,0.4,-0.1951,hetIncompLocusPref
8,STM,16,0.4,-0.1395,hetIncompLocusPref
8,STH,16,0.4,-0.1529,hetIncompLocusPref
8,STL,17,0.4,-0.1667,hetIncompLocusPref
8,STM,17,0.4,-0.1395,hetIncompLocusPref
8,STH,17,0.4,-0.3067,hetIncompLocusPref
8,STL,18,0.4,-0.1529,hetIncompLocusPref
8,STM,18,0.4,-0.1011,hetIncompLocusPref
8,STH,18,0.4,-0.2895,hetIncompLocusPref
8,STL,19,0.4,-0.2099,hetIncompLocusPref
8,STM,19,0.4,-0.1807,hetIncompLocusPref
8,STH,19,0.4,-0.2727,hetIncompLocusPref
8,STL,20,0.4,-0.115,hetIncompLocusPref
8,STM,20,0.4,-0.1011,hetIncompLocusPref
8,STH,20,0.4,-0.3611,hetIncompLocusPref
9,STL,1,0.4,-1,hetIncompLocusPref
9,STM,1,0.4,-1,hetIncompLocusPref
9,STH,1,0.4,-1,hetIncompLocusPref
9,STL,2,0.4,-0.4627,hetIncompLocusPref
9,STM,2,0.4,-0.1589,hetIncompLocusPref
9,STH,2,0.4,-0.4177,hetIncompLocusPref
9,STL,3,0.4,-0.3243,hetIncompLocusPref
9,STM,3,0.4,-0.3243,hetIncompLocusPref
9,STH,3,0.4,-0.2379,hetIncompLocusPref
9,STL,4,0.4,-0.3067,hetIncompLocusPref
9,STM,4,0.4,-0.225,hetIncompLocusPref
9,STH,4,0.4,-0.2895,hetIncompLocusPref
9,STL,5,0.4,-0.2405,hetIncompLocusPref
9,STM,5,0.4,-0.1667,hetIncompLocusPref
9,STH,5,0.4,-0.2099,hetIncompLocusPref
9,STL,6,0.4,-0.2564,hetIncompLocusPref
9,STM,6,0.4,-0.1529,hetIncompLocusPref
9,STH,6,0.4,-0.1395,hetIncompLocusPref
9,STL,7,0.4,-0.2804,hetIncompLocusPref
9,STM,7,0.4,0.1171,hetIncompLocusPref
9,STH,7,0.4,-0.2405,hetIncompLocusPref
9,STL,8,0.4,-0.3067,hetIncompLocusPref
9,STM,8,0.4,-0.1807,hetIncompLocusPref
9,STH,8,0.4,-0.0946,hetIncompLocusPref
9,STL,9,0.4,-0.0032,hetIncompLocusPref
9,STM,9,0.4,0.1211,hetIncompLocusPref
9,STH,9,0.4,-0.2564,hetIncompLocusPref
9,STL,10,0.4,-0.2405,hetIncompLocusPref
9,STM,10,0.4,-0.1395,hetIncompLocusPref
9,STH,10,0.4,-0.3803,hetIncompLocusPref
9,STL,11,0.4,-0.225,hetIncompLocusPref
9,STM,11,0.4,0.0631,hetIncompLocusPref
9,STH,11,0.4,-0.2895,hetIncompLocusPref
9,STL,12,0.4,-0.225,hetIncompLocusPref
9,STM,12,0.4,-0.1807,hetIncompLocusPref
9,STH,12,0.4,-0.2405,hetIncompLocusPref
9,STL,13,0.4,-0.1395,hetIncompLocusPref
9,STM,13,0.4,-0.1807,hetIncompLocusPref
9,STH,13,0.4,-0.2405,hetIncompLocusPref
9,STL,14,0.4,-0.1136,hetIncompLocusPref
9,STM,14,0.4,-0.1529,hetIncompLocusPref
9,STH,14,0.4,-0.2171,hetIncompLocusPref
9,STL,15,0.4,-0.1395,hetIncompLocusPref
9,STM,15,0.4,-0.1529,hetIncompLocusPref
9,STH,15,0.4,-0.2405,hetIncompLocusPref
9,STL,16,0.4,-0.1011,hetIncompLocusPref
9,STM,16,0.4,-0.1529,hetIncompLocusPref
9,STH,16,0.4,-0.1529,hetIncompLocusPref
9,STL,17,0.4,-0.1529,hetIncompLocusPref
9,STM,17,0.4,-0.1529,hetIncompLocusPref
9,STH,17,0.4,-0.1395,hetIncompLocusPref
9,STL,18,0.4,-0.1807,hetIncompLocusPref
9,STM,18,0.4,-0.1529,hetIncompLocusPref
9,STH,18,0.4,-0.3243,hetIncompLocusPref
9,STL,19,0.4,-0.2564,hetIncompLocusPref
9,STM,19,0.4,-0.1807,hetIncompLocusPref
9,STH,19,0.4,-0.225,hetIncompLocusPref
9,STL,20,0.4,-0.3611,hetIncompLocusPref
9,STM,20,0.4,-0.1529,hetIncompLocusPref
9,STH,20,0.4,-0.1951,hetIncompLocusPref
10,STL,1,0.4,-1,hetIncompLocusPref
10,STM,1,0.4,-1,hetIncompLocusPref
10,STH,1,0.4,-1,hetIncompLocusPref
10,STL,2,0.4,-0.3469,hetIncompLocusPref
10,STM,2,0.4,-0.3936,hetIncompLocusPref
10,STH,2,0.4,-0.5312,hetIncompLocusPref
10,STL,3,0.4,-0.2171,hetIncompLocusPref
10,STM,3,0.4,-0.2285,hetIncompLocusPref
10,STH,3,0.4,-0.3025,hetIncompLocusPref
10,STL,4,0.4,-0.1354,hetIncompLocusPref
10,STM,4,0.4,-0.3243,hetIncompLocusPref
10,STH,4,0.4,-0.3425,hetIncompLocusPref
10,STL,5,0.4,-0.0946,hetIncompLocusPref
10,STM,5,0.4,-0.2895,hetIncompLocusPref
10,STH,5,0.4,-0.1354,hetIncompLocusPref
10,STL,6,0.4,-0.1529,hetIncompLocusPref
10,STM,6,0.4,-0.1807,hetIncompLocusPref
10,STH,6,0.4,-0.1964,hetIncompLocusPref
10,STL,7,0.4,-0.0095,hetIncompLocusPref
10,STM,7,0.4,-0.1807,hetIncompLocusPref
10,STH,7,0.4,-0.3803,hetIncompLocusPref
10,STL,8,0.4,-0.1264,hetIncompLocusPref
10,STM,8,0.4,-0.3067,hetIncompLocusPref
10,STH,8,0.4,-0.2564,hetIncompLocusPref
10,STL,9,0.4,0.1211,hetIncompLocusPref
10,STM,9,0.4,-0.2171,hetIncompLocusPref
10,STH,9,0.4,-0.1951,hetIncompLocusPref
10,STL,10,0.4,-0.0889,hetIncompLocusPref
10,STM,10,0.4,-0.3067,hetIncompLocusPref
10,STH,10,0.4,-0.1807,hetIncompLocusPref
10,STL,11,0.4,-0.0769,hetIncompLocusPref
10,STM,11,0.4,-0.3243,hetIncompLocusPref
10,STH,11,0.4,-0.1807,hetIncompLocusPref
10,STL,12,0.4,-0.0538,hetIncompLocusPref
10,STM,12,0.4,-0.2099,hetIncompLocusPref
10,STH,12,0.4,-0.074,hetIncompLocusPref
10,STL,13,0.4,-0.0652,hetIncompLocusPref
10,STM,13,0.4,-0.1807,hetIncompLocusPref
10,STH,13,0.4,-0.225,hetIncompLocusPref
10,STL,14,0.4,-0.1011,hetIncompLocusPref
10,STM,14,0.4,-0.1529,hetIncompLocusPref
10,STH,14,0.4,-0.2564,hetIncompLocusPref
10,STL,15,0.4,-0.1395,hetIncompLocusPref
10,STM,15,0.4,-0.1951,hetIncompLocusPref
10,STH,15,0.4,-0.2405,hetIncompLocusPref
10,STL,16,0.4,-0.1395,hetIncompLocusPref
10,STM,16,0.4,-0.1951,hetIncompLocusPref
10,STH,16,0.4,-0.225,hetIncompLocusPref
10,STL,17,0.4,-0.1264,hetIncompLocusPref
10,STM,17,0.4,-0.1951,hetIncompLocusPref
10,STH,17,0.4,-0.2564,hetIncompLocusPref
10,STL,18,0.4,-0.1667,hetIncompLocusPref
10,STM,18,0.4,-0.2564,hetIncompLocusPref
10,STH,18,0.4,-0.2895,hetIncompLocusPref
10,STL,19,0.4,-0.1529,hetIncompLocusPref
10,STM,19,0.4,-0.2099,hetIncompLocusPref
10,STH,19,0.4,-0.2405,hetIncompLocusPref
10,STL,20,0.4,-0.3067,hetIncompLocusPref
10,STM,20,0.4,-0.1807,hetIncompLocusPref
10,STH,20,0.4,-0.0946,hetIncompLocusPref
11,STL,1,0.4,-1,hetIncompLocusPref
11,STM,1,0.4,-1,hetIncompLocusPref
11,STH,1,0.4,-1,hetIncompLocusPref
11,STL,2,0.4,-0.4627,hetIncompLocusPref
11,STM,2,0.4,-0.3803,hetIncompLocusPref
11,STH,2,0.4,-0.4177,hetIncompLocusPref
11,STL,3,0.4,-0.2895,hetIncompLocusPref
11,STM,3,0.4,-0.259,hetIncompLocusPref
11,STH,3,0.4,-0.1589,hetIncompLocusPref
11,STL,4,0.4,-0.1951,hetIncompLocusPref
11,STM,4,0.4,-0.3611,hetIncompLocusPref
11,STH,4,0.4,-0.1807,hetIncompLocusPref
11,STL,5,0.4,-0.1667,hetIncompLocusPref
11,STM,5,0.4,-0.2895,hetIncompLocusPref
11,STH,5,0.4,-0.259,hetIncompLocusPref
11,STL,6,0.4,-0.1807,hetIncompLocusPref
11,STM,6,0.4,-0.3243,hetIncompLocusPref
11,STH,6,0.4,-0.2727,hetIncompLocusPref
11,STL,7,0.4,-0.1557,hetIncompLocusPref
11,STM,7,0.4,-0.2379,hetIncompLocusPref
11,STH,7,0.4,-0.1529,hetIncompLocusPref
11,STL,8,0.4,-0.225,hetIncompLocusPref
11,STM,8,0.4,-0.2895,hetIncompLocusPref
11,STH,8,0.4,-0.1011,hetIncompLocusPref
11,STL,9,0.4,-0.2727,hetIncompLocusPref
11,STM,9,0.4,-0.225,hetIncompLocusPref
11,STH,9,0.4,-0.1264,hetIncompLocusPref
11,STL,10,0.4,-0.2405,hetIncompLocusPref
11,STM,10,0.4,-0.2564,hetIncompLocusPref
11,STH,10,0.4,-0.1951,hetIncompLocusPref
11,STL,11,0.4,-0.2564,hetIncompLocusPref
11,STM,11,0.4,-0.259,hetIncompLocusPref
11,STH,11,0.4,-0.1807,hetIncompLocusPref
11,STL,12,0.4,-0.1807,hetIncompLocusPref
11,STM,12,0.4,-0.1964,hetIncompLocusPref
11,STH,12,0.4,-0.2405,hetIncompLocusPref
11,STL,13,0.4,-0.1667,hetIncompLocusPref
11,STM,13,0.4,-0.225,hetIncompLocusPref
11,STH,13,0.4,-0.2895,hetIncompLocusPref
11,STL,14,0.4,-0.1011,hetIncompLocusPref
11,STM,14,0.4,-0.074,hetIncompLocusPref
11,STH,14,0.4,-0.259,hetIncompLocusPref
11,STL,15,0.4,-0.1011,hetIncompLocusPref
11,STM,15,0.4,-0.2099,hetIncompLocusPref
11,STH,15,0.4,-0.2727,hetIncompLocusPref
11,STL,16,0.4,-0.0538,hetIncompLocusPref
11,STM,16,0.4,-0.2727,hetIncompLocusPref
11,STH,16,0.4,-0.2727,hetIncompLocusPref
11,STL,17,0.4,-0.0538,hetIncompLocusPref
11,STM,17,0.4,0.0745,hetIncompLocusPref
11,STH,17,0.4,-0.2564,hetIncompLocusPref
11,STL,18,0.4,-0.0538,hetIncompLocusPref
11,STM,18,0.4,-0.1667,hetIncompLocusPref
11,STH,18,0.4,-0.2727,hetIncompLocusPref
11,STL,19,0.4,-0.0538,hetIncompLocusPref
11,STM,19,0.4,-0.1529,hetIncompLocusPref
11,STH,19,0.4,-0.2564,hetIncompLocusPref
11,STL,20,0.4,-0.0769,hetIncompLocusPref
11,STM,20,0.4,-0.1807,hetIncompLocusPref
11,STH,20,0.4,-0.1264,hetIncompLocusPref
12,STL,1,0.4,-1,hetIncompLocusPref
12,STM,1,0.4,-1,hetIncompLocusPref
