replicate,pop,gen,prefS,H0,selModel
63,STL,8,0.6,0.48,disIncompLocusPref
63,STM,8,0.6,0.42,disIncompLocusPref
63,STH,8,0.6,0.48,disIncompLocusPref
63,STL,9,0.6,0.34,disIncompLocusPref
63,STM,9,0.6,0.48,disIncompLocusPref
63,STH,9,0.6,0.4,disIncompLocusPref
63,STL,10,0.6,0.38,disIncompLocusPref
63,STM,10,0.6,0.58,disIncompLocusPref
63,STH,10,0.6,0.42,disIncompLocusPref
63,STL,11,0.6,0.26,disIncompLocusPref
63,STM,11,0.6,0.44,disIncompLocusPref
63,STH,11,0.6,0.4,disIncompLocusPref
63,STL,12,0.6,0.3,disIncompLocusPref
63,STM,12,0.6,0.44,disIncompLocusPref
63,STH,12,0.6,0.44,disIncompLocusPref
63,STL,13,0.6,0.32,disIncompLocusPref
63,STM,13,0.6,0.4,disIncompLocusPref
63,STH,13,0.6,0.4,disIncompLocusPref
63,STL,14,0.6,0.28,disIncompLocusPref
63,STM,14,0.6,0.3,disIncompLocusPref
63,STH,14,0.6,0.4,disIncompLocusPref
63,STL,15,0.6,0.34,disIncompLocusPref
63,STM,15,0.6,0.36,disIncompLocusPref
63,STH,15,0.6,0.46,disIncompLocusPref
63,STL,16,0.6,0.4,disIncompLocusPref
63,STM,16,0.6,0.26,disIncompLocusPref
63,STH,16,0.6,0.34,disIncompLocusPref
63,STL,17,0.6,0.48,disIncompLocusPref
63,STM,17,0.6,0.32,disIncompLocusPref
63,STH,17,0.6,0.38,disIncompLocusPref
63,STL,18,0.6,0.42,disIncompLocusPref
63,STM,18,0.6,0.4,disIncompLocusPref
63,STH,18,0.6,0.3,disIncompLocusPref
63,STL,19,0.6,0.38,disIncompLocusPref
63,STM,19,0.6,0.4,disIncompLocusPref
63,STH,19,0.6,0.3,disIncompLocusPref
63,STL,20,0.6,0.38,disIncompLocusPref
63,STM,20,0.6,0.52,disIncompLocusPref
63,STH,20,0.6,0.44,disIncompLocusPref
64,STL,1,0.6,1,disIncompLocusPref
64,STM,1,0.6,1,disIncompLocusPref
64,STH,1,0.6,1,disIncompLocusPref
64,STL,2,0.6,0.54,disIncompLocusPref
64,STM,2,0.6,0.72,disIncompLocusPref
64,STH,2,0.6,0.76,disIncompLocusPref
64,STL,3,0.6,0.48,disIncompLocusPref
64,STM,3,0.6,0.5,disIncompLocusPref
64,STH,3,0.6,0.52,disIncompLocusPref
64,STL,4,0.6,0.56,disIncompLocusPref
64,STM,4,0.6,0.46,disIncompLocusPref
64,STH,4,0.6,0.44,disIncompLocusPref
64,STL,5,0.6,0.36,disIncompLocusPref
64,STM,5,0.6,0.36,disIncompLocusPref
64,STH,5,0.6,0.52,disIncompLocusPref
64,STL,6,0.6,0.38,disIncompLocusPref
64,STM,6,0.6,0.54,disIncompLocusPref
64,STH,6,0.6,0.46,disIncompLocusPref
64,STL,7,0.6,0.4,disIncompLocusPref
64,STM,7,0.6,0.54,disIncompLocusPref
64,STH,7,0.6,0.34,disIncompLocusPref
64,STL,8,0.6,0.36,disIncompLocusPref
64,STM,8,0.6,0.48,disIncompLocusPref
64,STH,8,0.6,0.36,disIncompLocusPref
64,STL,9,0.6,0.48,disIncompLocusPref
64,STM,9,0.6,0.46,disIncompLocusPref
64,STH,9,0.6,0.4,disIncompLocusPref
64,STL,10,0.6,0.3,disIncompLocusPref
64,STM,10,0.6,0.3,disIncompLocusPref
64,STH,10,0.6,0.38,disIncompLocusPref
64,STL,11,0.6,0.22,disIncompLocusPref
64,STM,11,0.6,0.34,disIncompLocusPref
64,STH,11,0.6,0.5,disIncompLocusPref
64,STL,12,0.6,0.3,disIncompLocusPref
64,STM,12,0.6,0.38,disIncompLocusPref
64,STH,12,0.6,0.5,disIncompLocusPref
64,STL,13,0.6,0.24,disIncompLocusPref
64,STM,13,0.6,0.3,disIncompLocusPref
64,STH,13,0.6,0.52,disIncompLocusPref
64,STL,14,0.6,0.36,disIncompLocusPref
64,STM,14,0.6,0.44,disIncompLocusPref
64,STH,14,0.6,0.38,disIncompLocusPref
64,STL,15,0.6,0.34,disIncompLocusPref
64,STM,15,0.6,0.42,disIncompLocusPref
64,STH,15,0.6,0.44,disIncompLocusPref
64,STL,16,0.6,0.3,disIncompLocusPref
64,STM,16,0.6,0.48,disIncompLocusPref
64,STH,16,0.6,0.5,disIncompLocusPref
64,STL,17,0.6,0.38,disIncompLocusPref
64,STM,17,0.6,0.52,disIncompLocusPref
64,STH,17,0.6,0.56,disIncompLocusPref
64,STL,18,0.6,0.28,disIncompLocusPref
64,STM,18,0.6,0.36,disIncompLocusPref
64,STH,18,0.6,0.4,disIncompLocusPref
64,STL,19,0.6,0.28,disIncompLocusPref
64,STM,19,0.6,0.5,disIncompLocusPref
64,STH,19,0.6,0.5,disIncompLocusPref
64,STL,20,0.6,0.4,disIncompLocusPref
64,STM,20,0.6,0.44,disIncompLocusPref
64,STH,20,0.6,0.38,disIncompLocusPref
65,STL,1,0.6,1,disIncompLocusPref
65,STM,1,0.6,1,disIncompLocusPref
65,STH,1,0.6,1,disIncompLocusPref
65,STL,2,0.6,0.66,disIncompLocusPref
65,STM,2,0.6,0.66,disIncompLocusPref
65,STH,2,0.6,0.64,disIncompLocusPref
65,STL,3,0.6,0.52,disIncompLocusPref
65,STM,3,0.6,0.54,disIncompLocusPref
65,STH,3,0.6,0.6,disIncompLocusPref
65,STL,4,0.6,0.46,disIncompLocusPref
65,STM,4,0.6,0.5,disIncompLocusPref
65,STH,4,0.6,0.46,disIncompLocusPref
65,STL,5,0.6,0.42,disIncompLocusPref
65,STM,5,0.6,0.44,disIncompLocusPref
65,STH,5,0.6,0.46,disIncompLocusPref
65,STL,6,0.6,0.48,disIncompLocusPref
65,STM,6,0.6,0.4,disIncompLocusPref
65,STH,6,0.6,0.58,disIncompLocusPref
65,STL,7,0.6,0.5,disIncompLocusPref
65,STM,7,0.6,0.32,disIncompLocusPref
65,STH,7,0.6,0.58,disIncompLocusPref
65,STL,8,0.6,0.54,disIncompLocusPref
65,STM,8,0.6,0.22,disIncompLocusPref
65,STH,8,0.6,0.64,disIncompLocusPref
65,STL,9,0.6,0.42,disIncompLocusPref
65,STM,9,0.6,0.3,disIncompLocusPref
65,STH,9,0.6,0.54,disIncompLocusPref
65,STL,10,0.6,0.38,disIncompLocusPref
65,STM,10,0.6,0.38,disIncompLocusPref
65,STH,10,0.6,0.48,disIncompLocusPref
65,STL,11,0.6,0.44,disIncompLocusPref
65,STM,11,0.6,0.44,disIncompLocusPref
65,STH,11,0.6,0.44,disIncompLocusPref
65,STL,12,0.6,0.38,disIncompLocusPref
65,STM,12,0.6,0.4,disIncompLocusPref
65,STH,12,0.6,0.5,disIncompLocusPref
65,STL,13,0.6,0.52,disIncompLocusPref
65,STM,13,0.6,0.32,disIncompLocusPref
65,STH,13,0.6,0.44,disIncompLocusPref
65,STL,14,0.6,0.42,disIncompLocusPref
65,STM,14,0.6,0.34,disIncompLocusPref
65,STH,14,0.6,0.44,disIncompLocusPref
65,STL,15,0.6,0.46,disIncompLocusPref
65,STM,15,0.6,0.5,disIncompLocusPref
65,STH,15,0.6,0.32,disIncompLocusPref
65,STL,16,0.6,0.48,disIncompLocusPref
65,STM,16,0.6,0.54,disIncompLocusPref
65,STH,16,0.6,0.22,disIncompLocusPref
65,STL,17,0.6,0.4,disIncompLocusPref
65,STM,17,0.6,0.38,disIncompLocusPref
65,STH,17,0.6,0.12,disIncompLocusPref
65,STL,18,0.6,0.44,disIncompLocusPref
65,STM,18,0.6,0.44,disIncompLocusPref
65,STH,18,0.6,0.14,disIncompLocusPref
65,STL,19,0.6,0.34,disIncompLocusPref
65,STM,19,0.6,0.46,disIncompLocusPref
65,STH,19,0.6,0.12,disIncompLocusPref
65,STL,20,0.6,0.36,disIncompLocusPref
65,STM,20,0.6,0.4,disIncompLocusPref
65,STH,20,0.6,0.26,disIncompLocusPref
66,STL,1,0.6,1,disIncompLocusPref
66,STM,1,0.6,1,disIncompLocusPref
66,STH,1,0.6,1,disIncompLocusPref
66,STL,2,0.6,0.72,disIncompLocusPref
66,STM,2,0.6,0.56,disIncompLocusPref
66,STH,2,0.6,0.58,disIncompLocusPref
66,STL,3,0.6,0.54,disIncompLocusPref
66,STM,3,0.6,0.68,disIncompLocusPref
66,STH,3,0.6,0.48,disIncompLocusPref
66,STL,4,0.6,0.48,disIncompLocusPref
66,STM,4,0.6,0.7,disIncompLocusPref
66,STH,4,0.6,0.42,disIncompLocusPref
66,STL,5,0.6,0.68,disIncompLocusPref
66,STM,5,0.6,0.54,disIncompLocusPref
66,STH,5,0.6,0.4,disIncompLocusPref
66,STL,6,0.6,0.6,disIncompLocusPref
66,STM,6,0.6,0.46,disIncompLocusPref
66,STH,6,0.6,0.3,disIncompLocusPref
66,STL,7,0.6,0.44,disIncompLocusPref
66,STM,7,0.6,0.4,disIncompLocusPref
66,STH,7,0.6,0.52,disIncompLocusPref
66,STL,8,0.6,0.26,disIncompLocusPref
66,STM,8,0.6,0.4,disIncompLocusPref
66,STH,8,0.6,0.42,disIncompLocusPref
66,STL,9,0.6,0.3,disIncompLocusPref
66,STM,9,0.6,0.38,disIncompLocusPref
66,STH,9,0.6,0.4,disIncompLocusPref
66,STL,10,0.6,0.42,disIncompLocusPref
66,STM,10,0.6,0.36,disIncompLocusPref
66,STH,10,0.6,0.46,disIncompLocusPref
66,STL,11,0.6,0.42,disIncompLocusPref
66,STM,11,0.6,0.38,disIncompLocusPref
66,STH,11,0.6,0.34,disIncompLocusPref
66,STL,12,0.6,0.36,disIncompLocusPref
66,STM,12,0.6,0.28,disIncompLocusPref
66,STH,12,0.6,0.3,disIncompLocusPref
66,STL,13,0.6,0.34,disIncompLocusPref
66,STM,13,0.6,0.32,disIncompLocusPref
66,STH,13,0.6,0.38,disIncompLocusPref
66,STL,14,0.6,0.34,disIncompLocusPref
66,STM,14,0.6,0.44,disIncompLocusPref
66,STH,14,0.6,0.4,disIncompLocusPref
66,STL,15,0.6,0.26,disIncompLocusPref
66,STM,15,0.6,0.34,disIncompLocusPref
66,STH,15,0.6,0.32,disIncompLocusPref
66,STL,16,0.6,0.3,disIncompLocusPref
66,STM,16,0.6,0.48,disIncompLocusPref
66,STH,16,0.6,0.34,disIncompLocusPref
66,STL,17,0.6,0.36,disIncompLocusPref
66,STM,17,0.6,0.46,disIncompLocusPref
66,STH,17,0.6,0.4,disIncompLocusPref
66,STL,18,0.6,0.44,disIncompLocusPref
66,STM,18,0.6,0.6,disIncompLocusPref
66,STH,18,0.6,0.32,disIncompLocusPref
66,STL,19,0.6,0.4,disIncompLocusPref
66,STM,19,0.6,0.38,disIncompLocusPref
66,STH,19,0.6,0.28,disIncompLocusPref
66,STL,20,0.6,0.44,disIncompLocusPref
66,STM,20,0.6,0.32,disIncompLocusPref
66,STH,20,0.6,0.34,disIncompLocusPref
67,STL,1,0.6,1,disIncompLocusPref
67,STM,1,0.6,1,disIncompLocusPref
67,STH,1,0.6,1,disIncompLocusPref
67,STL,2,0.6,0.66,disIncompLocusPref
67,STM,2,0.6,0.74,disIncompLocusPref
67,STH,2,0.6,0.62,disIncompLocusPref
67,STL,3,0.6,0.52,disIncompLocusPref
67,STM,3,0.6,0.42,disIncompLocusPref
67,STH,3,0.6,0.44,disIncompLocusPref
67,STL,4,0.6,0.62,disIncompLocusPref
67,STM,4,0.6,0.48,disIncompLocusPref
67,STH,4,0.6,0.32,disIncompLocusPref
67,STL,5,0.6,0.44,disIncompLocusPref
67,STM,5,0.6,0.48,disIncompLocusPref
67,STH,5,0.6,0.28,disIncompLocusPref
67,STL,6,0.6,0.5,disIncompLocusPref
67,STM,6,0.6,0.44,disIncompLocusPref
67,STH,6,0.6,0.36,disIncompLocusPref
67,STL,7,0.6,0.42,disIncompLocusPref
67,STM,7,0.6,0.36,disIncompLocusPref
67,STH,7,0.6,0.32,disIncompLocusPref
67,STL,8,0.6,0.42,disIncompLocusPref
67,STM,8,0.6,0.44,disIncompLocusPref
67,STH,8,0.6,0.28,disIncompLocusPref
67,STL,9,0.6,0.34,disIncompLocusPref
67,STM,9,0.6,0.38,disIncompLocusPref
67,STH,9,0.6,0.34,disIncompLocusPref
67,STL,10,0.6,0.34,disIncompLocusPref
67,STM,10,0.6,0.34,disIncompLocusPref
67,STH,10,0.6,0.42,disIncompLocusPref
67,STL,11,0.6,0.5,disIncompLocusPref
67,STM,11,0.6,0.36,disIncompLocusPref
67,STH,11,0.6,0.38,disIncompLocusPref
67,STL,12,0.6,0.42,disIncompLocusPref
67,STM,12,0.6,0.4,disIncompLocusPref
67,STH,12,0.6,0.36,disIncompLocusPref
67,STL,13,0.6,0.4,disIncompLocusPref
67,STM,13,0.6,0.34,disIncompLocusPref
67,STH,13,0.6,0.36,disIncompLocusPref
67,STL,14,0.6,0.38,disIncompLocusPref
67,STM,14,0.6,0.38,disIncompLocusPref
67,STH,14,0.6,0.32,disIncompLocusPref
67,STL,15,0.6,0.22,disIncompLocusPref
67,STM,15,0.6,0.34,disIncompLocusPref
67,STH,15,0.6,0.3,disIncompLocusPref
67,STL,16,0.6,0.4,disIncompLocusPref
67,STM,16,0.6,0.36,disIncompLocusPref
67,STH,16,0.6,0.46,disIncompLocusPref
67,STL,17,0.6,0.28,disIncompLocusPref
67,STM,17,0.6,0.44,disIncompLocusPref
67,STH,17,0.6,0.32,disIncompLocusPref
67,STL,18,0.6,0.4,disIncompLocusPref
67,STM,18,0.6,0.3,disIncompLocusPref
67,STH,18,0.6,0.4,disIncompLocusPref
67,STL,19,0.6,0.38,disIncompLocusPref
67,STM,19,0.6,0.42,disIncompLocusPref
67,STH,19,0.6,0.38,disIncompLocusPref
67,STL,20,0.6,0.24,disIncompLocusPref
67,STM,20,0.6,0.42,disIncompLocusPref
67,STH,20,0.6,0.32,disIncompLocusPref
68,STL,1,0.6,1,disIncompLocusPref
68,STM,1,0.6,1,disIncompLocusPref
68,STH,1,0.6,1,disIncompLocusPref
68,STL,2,0.6,0.7,disIncompLocusPref
68,STM,2,0.6,0.7,disIncompLocusPref
68,STH,2,0.6,0.52,disIncompLocusPref
68,STL,3,0.6,0.68,disIncompLocusPref
68,STM,3,0.6,0.6,disIncompLocusPref
68,STH,3,0.6,0.5,disIncompLocusPref
68,STL,4,0.6,0.52,disIncompLocusPref
68,STM,4,0.6,0.52,disIncompLocusPref
68,STH,4,0.6,0.44,disIncompLocusPref
68,STL,5,0.6,0.36,disIncompLocusPref
68,STM,5,0.6,0.4,disIncompLocusPref
68,STH,5,0.6,0.4,disIncompLocusPref
68,STL,6,0.6,0.38,disIncompLocusPref
68,STM,6,0.6,0.34,disIncompLocusPref
68,STH,6,0.6,0.44,disIncompLocusPref
68,STL,7,0.6,0.28,disIncompLocusPref
68,STM,7,0.6,0.34,disIncompLocusPref
68,STH,7,0.6,0.4,disIncompLocusPref
68,STL,8,0.6,0.34,disIncompLocusPref
68,STM,8,0.6,0.26,disIncompLocusPref
68,STH,8,0.6,0.46,disIncompLocusPref
68,STL,9,0.6,0.42,disIncompLocusPref
68,STM,9,0.6,0.38,disIncompLocusPref
68,STH,9,0.6,0.38,disIncompLocusPref
68,STL,10,0.6,0.38,disIncompLocusPref
68,STM,10,0.6,0.24,disIncompLocusPref
68,STH,10,0.6,0.34,disIncompLocusPref
68,STL,11,0.6,0.44,disIncompLocusPref
68,STM,11,0.6,0.26,disIncompLocusPref
68,STH,11,0.6,0.26,disIncompLocusPref
68,STL,12,0.6,0.38,disIncompLocusPref
68,STM,12,0.6,0.42,disIncompLocusPref
68,STH,12,0.6,0.34,disIncompLocusPref
68,STL,13,0.6,0.44,disIncompLocusPref
68,STM,13,0.6,0.48,disIncompLocusPref
68,STH,13,0.6,0.36,disIncompLocusPref
68,STL,14,0.6,0.44,disIncompLocusPref
68,STM,14,0.6,0.34,disIncompLocusPref
68,STH,14,0.6,0.24,disIncompLocusPref
68,STL,15,0.6,0.62,disIncompLocusPref
68,STM,15,0.6,0.32,disIncompLocusPref
68,STH,15,0.6,0.36,disIncompLocusPref
68,STL,16,0.6,0.52,disIncompLocusPref
68,STM,16,0.6,0.32,disIncompLocusPref
68,STH,16,0.6,0.28,disIncompLocusPref
68,STL,17,0.6,0.42,disIncompLocusPref
68,STM,17,0.6,0.34,disIncompLocusPref
68,STH,17,0.6,0.38,disIncompLocusPref
68,STL,18,0.6,0.44,disIncompLocusPref
68,STM,18,0.6,0.46,disIncompLocusPref
68,STH,18,0.6,0.36,disIncompLocusPref
68,STL,19,0.6,0.28,disIncompLocusPref
68,STM,19,0.6,0.54,disIncompLocusPref
68,STH,19,0.6,0.46,disIncompLocusPref
68,STL,20,0.6,0.36,disIncompLocusPref
68,STM,20,0.6,0.42,disIncompLocusPref
68,STH,20,0.6,0.42,disIncompLocusPref
69,STL,1,0.6,1,disIncompLocusPref
69,STM,1,0.6,1,disIncompLocusPref
69,STH,1,0.6,1,disIncompLocusPref
69,STL,2,0.6,0.78,disIncompLocusPref
69,STM,2,0.6,0.72,disIncompLocusPref
69,STH,2,0.6,0.62,disIncompLocusPref
69,STL,3,0.6,0.68,disIncompLocusPref
69,STM,3,0.6,0.54,disIncompLocusPref
69,STH,3,0.6,0.46,disIncompLocusPref
69,STL,4,0.6,0.52,disIncompLocusPref
69,STM,4,0.6,0.4,disIncompLocusPref
69,STH,4,0.6,0.38,disIncompLocusPref
69,STL,5,0.6,0.54,disIncompLocusPref
69,STM,5,0.6,0.54,disIncompLocusPref
69,STH,5,0.6,0.36,disIncompLocusPref
69,STL,6,0.6,0.42,disIncompLocusPref
69,STM,6,0.6,0.44,disIncompLocusPref
69,STH,6,0.6,0.22,disIncompLocusPref
69,STL,7,0.6,0.44,disIncompLocusPref
69,STM,7,0.6,0.54,disIncompLocusPref
69,STH,7,0.6,0.28,disIncompLocusPref
69,STL,8,0.6,0.42,disIncompLocusPref
69,STM,8,0.6,0.58,disIncompLocusPref
69,STH,8,0.6,0.38,disIncompLocusPref
69,STL,9,0.6,0.44,disIncompLocusPref
69,STM,9,0.6,0.46,disIncompLocusPref
69,STH,9,0.6,0.5,disIncompLocusPref
69,STL,10,0.6,0.28,disIncompLocusPref
69,STM,10,0.6,0.5,disIncompLocusPref
69,STH,10,0.6,0.38,disIncompLocusPref
69,STL,11,0.6,0.26,disIncompLocusPref
69,STM,11,0.6,0.44,disIncompLocusPref
69,STH,11,0.6,0.38,disIncompLocusPref
69,STL,12,0.6,0.28,disIncompLocusPref
69,STM,12,0.6,0.42,disIncompLocusPref
69,STH,12,0.6,0.34,disIncompLocusPref
69,STL,13,0.6,0.26,disIncompLocusPref
69,STM,13,0.6,0.34,disIncompLocusPref
69,STH,13,0.6,0.38,disIncompLocusPref
69,STL,14,0.6,0.26,disIncompLocusPref
69,STM,14,0.6,0.36,disIncompLocusPref
69,STH,14,0.6,0.56,disIncompLocusPref
69,STL,15,0.6,0.26,disIncompLocusPref
69,STM,15,0.6,0.44,disIncompLocusPref
69,STH,15,0.6,0.48,disIncompLocusPref
69,STL,16,0.6,0.32,disIncompLocusPref
69,STM,16,0.6,0.42,disIncompLocusPref
69,STH,16,0.6,0.38,disIncompLocusPref
69,STL,17,0.6,0.44,disIncompLocusPref
69,STM,17,0.6,0.42,disIncompLocusPref
69,STH,17,0.6,0.42,disIncompLocusPref
69,STL,18,0.6,0.44,disIncompLocusPref
69,STM,18,0.6,0.26,disIncompLocusPref
69,STH,18,0.6,0.44,disIncompLocusPref
69,STL,19,0.6,0.46,disIncompLocusPref
69,STM,19,0.6,0.32,disIncompLocusPref
69,STH,19,0.6,0.42,disIncompLocusPref
69,STL,20,0.6,0.4,disIncompLocusPref
69,STM,20,0.6,0.3,disIncompLocusPref
69,STH,20,0.6,0.38,disIncompLocusPref
70,STL,1,0.6,1,disIncompLocusPref
70,STM,1,0.6,1,disIncompLocusPref
70,STH,1,0.6,1,disIncompLocusPref
70,STL,2,0.6,0.66,disIncompLocusPref
70,STM,2,0.6,0.6,disIncompLocusPref
70,STH,2,0.6,0.62,disIncompLocusPref
70,STL,3,0.6,0.6,disIncompLocusPref
70,STM,3,0.6,0.58,disIncompLocusPref
70,STH,3,0.6,0.44,disIncompLocusPref
70,STL,4,0.6,0.48,disIncompLocusPref
70,STM,4,0.6,0.5,disIncompLocusPref
70,STH,4,0.6,0.48,disIncompLocusPref
70,STL,5,0.6,0.36,disIncompLocusPref
70,STM,5,0.6,0.46,disIncompLocusPref
70,STH,5,0.6,0.38,disIncompLocusPref
70,STL,6,0.6,0.46,disIncompLocusPref
70,STM,6,0.6,0.52,disIncompLocusPref
70,STH,6,0.6,0.4,disIncompLocusPref
70,STL,7,0.6,0.44,disIncompLocusPref
70,STM,7,0.6,0.52,disIncompLocusPref
70,STH,7,0.6,0.46,disIncompLocusPref
70,STL,8,0.6,0.44,disIncompLocusPref
70,STM,8,0.6,0.48,disIncompLocusPref
70,STH,8,0.6,0.38,disIncompLocusPref
70,STL,9,0.6,0.26,disIncompLocusPref
70,STM,9,0.6,0.4,disIncompLocusPref
70,STH,9,0.6,0.4,disIncompLocusPref
70,STL,10,0.6,0.16,disIncompLocusPref
70,STM,10,0.6,0.36,disIncompLocusPref
70,STH,10,0.6,0.32,disIncompLocusPref
70,STL,11,0.6,0.08,disIncompLocusPref
70,STM,11,0.6,0.24,disIncompLocusPref
70,STH,11,0.6,0.32,disIncompLocusPref
70,STL,12,0.6,0.02,disIncompLocusPref
70,STM,12,0.6,0.26,disIncompLocusPref
70,STH,12,0.6,0.36,disIncompLocusPref
70,STL,13,0.6,0.04,disIncompLocusPref
70,STM,13,0.6,0.28,disIncompLocusPref
70,STH,13,0.6,0.34,disIncompLocusPref
70,STL,14,0.6,0,disIncompLocusPref
70,STM,14,0.6,0.42,disIncompLocusPref
70,STH,14,0.6,0.28,disIncompLocusPref
70,STL,15,0.6,0,disIncompLocusPref
70,STM,15,0.6,0.32,disIncompLocusPref
70,STH,15,0.6,0.48,disIncompLocusPref
70,STL,16,0.6,0,disIncompLocusPref
70,STM,16,0.6,0.34,disIncompLocusPref
70,STH,16,0.6,0.26,disIncompLocusPref
70,STL,17,0.6,0,disIncompLocusPref
70,STM,17,0.6,0.3,disIncompLocusPref
70,STH,17,0.6,0.32,disIncompLocusPref
70,STL,18,0.6,0,disIncompLocusPref
70,STM,18,0.6,0.22,disIncompLocusPref
70,STH,18,0.6,0.3,disIncompLocusPref
70,STL,19,0.6,0,disIncompLocusPref
70,STM,19,0.6,0.08,disIncompLocusPref
70,STH,19,0.6,0.24,disIncompLocusPref
70,STL,20,0.6,0,disIncompLocusPref
70,STM,20,0.6,0.1,disIncompLocusPref
70,STH,20,0.6,0.22,disIncompLocusPref
71,STL,1,0.6,1,disIncompLocusPref
71,STM,1,0.6,1,disIncompLocusPref
71,STH,1,0.6,1,disIncompLocusPref
71,STL,2,0.6,0.68,disIncompLocusPref
71,STM,2,0.6,0.58,disIncompLocusPref
71,STH,2,0.6,0.7,disIncompLocusPref
71,STL,3,0.6,0.54,disIncompLocusPref
71,STM,3,0.6,0.52,disIncompLocusPref
71,STH,3,0.6,0.46,disIncompLocusPref
71,STL,4,0.6,0.46,disIncompLocusPref
71,STM,4,0.6,0.4,disIncompLocusPref
71,STH,4,0.6,0.5,disIncompLocusPref
71,STL,5,0.6,0.48,disIncompLocusPref
71,STM,5,0.6,0.42,disIncompLocusPref
71,STH,5,0.6,0.48,disIncompLocusPref
71,STL,6,0.6,0.52,disIncompLocusPref
71,STM,6,0.6,0.36,disIncompLocusPref
71,STH,6,0.6,0.28,disIncompLocusPref
71,STL,7,0.6,0.5,disIncompLocusPref
71,STM,7,0.6,0.44,disIncompLocusPref
71,STH,7,0.6,0.26,disIncompLocusPref
71,STL,8,0.6,0.42,disIncompLocusPref
71,STM,8,0.6,0.46,disIncompLocusPref
71,STH,8,0.6,0.46,disIncompLocusPref
71,STL,9,0.6,0.48,disIncompLocusPref
71,STM,9,0.6,0.42,disIncompLocusPref
71,STH,9,0.6,0.36,disIncompLocusPref
71,STL,10,0.6,0.36,disIncompLocusPref
71,STM,10,0.6,0.42,disIncompLocusPref
71,STH,10,0.6,0.3,disIncompLocusPref
71,STL,11,0.6,0.28,disIncompLocusPref
71,STM,11,0.6,0.4,disIncompLocusPref
71,STH,11,0.6,0.34,disIncompLocusPref
71,STL,12,0.6,0.38,disIncompLocusPref
71,STM,12,0.6,0.4,disIncompLocusPref
71,STH,12,0.6,0.46,disIncompLocusPref
71,STL,13,0.6,0.42,disIncompLocusPref
71,STM,13,0.6,0.42,disIncompLocusPref
71,STH,13,0.6,0.5,disIncompLocusPref
71,STL,14,0.6,0.4,disIncompLocusPref
71,STM,14,0.6,0.38,disIncompLocusPref
71,STH,14,0.6,0.54,disIncompLocusPref
71,STL,15,0.6,0.32,disIncompLocusPref
71,STM,15,0.6,0.44,disIncompLocusPref
71,STH,15,0.6,0.38,disIncompLocusPref
71,STL,16,0.6,0.32,disIncompLocusPref
71,STM,16,0.6,0.44,disIncompLocusPref
71,STH,16,0.6,0.32,disIncompLocusPref
71,STL,17,0.6,0.4,disIncompLocusPref
71,STM,17,0.6,0.4,disIncompLocusPref
71,STH,17,0.6,0.48,disIncompLocusPref
71,STL,18,0.6,0.44,disIncompLocusPref
71,STM,18,0.6,0.34,disIncompLocusPref
71,STH,18,0.6,0.38,disIncompLocusPref
71,STL,19,0.6,0.5,disIncompLocusPref
71,STM,19,0.6,0.44,disIncompLocusPref
71,STH,19,0.6,0.38,disIncompLocusPref
71,STL,20,0.6,0.46,disIncompLocusPref
71,STM,20,0.6,0.48,disIncompLocusPref
71,STH,20,0.6,0.24,disIncompLocusPref
72,STL,1,0.6,1,disIncompLocusPref
72,STM,1,0.6,1,disIncompLocusPref
72,STH,1,0.6,1,disIncompLocusPref
72,STL,2,0.6,0.62,disIncompLocusPref
72,STM,2,0.6,0.68,disIncompLocusPref
72,STH,2,0.6,0.56,disIncompLocusPref
72,STL,3,0.6,0.38,disIncompLocusPref
72,STM,3,0.6,0.46,disIncompLocusPref
72,STH,3,0.6,0.64,disIncompLocusPref
72,STL,4,0.6,0.34,disIncompLocusPref
72,STM,4,0.6,0.54,disIncompLocusPref
72,STH,4,0.6,0.42,disIncompLocusPref
72,STL,5,0.6,0.24,disIncompLocusPref
72,STM,5,0.6,0.54,disIncompLocusPref
72,STH,5,0.6,0.52,disIncompLocusPref
72,STL,6,0.6,0.36,disIncompLocusPref
72,STM,6,0.6,0.5,disIncompLocusPref
72,STH,6,0.6,0.46,disIncompLocusPref
72,STL,7,0.6,0.4,disIncompLocusPref
72,STM,7,0.6,0.36,disIncompLocusPref
72,STH,7,0.6,0.36,disIncompLocusPref
72,STL,8,0.6,0.22,disIncompLocusPref
72,STM,8,0.6,0.4,disIncompLocusPref
72,STH,8,0.6,0.32,disIncompLocusPref
72,STL,9,0.6,0.36,disIncompLocusPref
72,STM,9,0.6,0.42,disIncompLocusPref
72,STH,9,0.6,0.26,disIncompLocusPref
72,STL,10,0.6,0.44,disIncompLocusPref
72,STM,10,0.6,0.38,disIncompLocusPref
72,STH,10,0.6,0.34,disIncompLocusPref
72,STL,11,0.6,0.5,disIncompLocusPref
72,STM,11,0.6,0.38,disIncompLocusPref
72,STH,11,0.6,0.46,disIncompLocusPref
72,STL,12,0.6,0.48,disIncompLocusPref
72,STM,12,0.6,0.4,disIncompLocusPref
72,STH,12,0.6,0.48,disIncompLocusPref
72,STL,13,0.6,0.54,disIncompLocusPref
72,STM,13,0.6,0.46,disIncompLocusPref
72,STH,13,0.6,0.44,disIncompLocusPref
72,STL,14,0.6,0.46,disIncompLocusPref
72,STM,14,0.6,0.42,disIncompLocusPref
72,STH,14,0.6,0.5,disIncompLocusPref
