replicate,pop,gen,disS,Fis,selModel
85,STM,7,0.91,-0.2405,incompDisSexDistSel
85,STH,7,0.91,-0.2564,incompDisSexDistSel
85,STL,8,0.91,-0.3067,incompDisSexDistSel
85,STM,8,0.91,-0.3067,incompDisSexDistSel
85,STH,8,0.91,-0.225,incompDisSexDistSel
85,STL,9,0.91,-0.3243,incompDisSexDistSel
85,STM,9,0.91,-0.2895,incompDisSexDistSel
85,STH,9,0.91,-0.4,incompDisSexDistSel
85,STL,10,0.91,-0.3425,incompDisSexDistSel
85,STM,10,0.91,-0.3611,incompDisSexDistSel
85,STH,10,0.91,-0.2405,incompDisSexDistSel
85,STL,11,0.91,-0.2564,incompDisSexDistSel
85,STM,11,0.91,-0.2379,incompDisSexDistSel
85,STH,11,0.91,-0.4412,incompDisSexDistSel
85,STL,12,0.91,-0.2895,incompDisSexDistSel
85,STM,12,0.91,-0.2727,incompDisSexDistSel
85,STH,12,0.91,-0.2405,incompDisSexDistSel
85,STL,13,0.91,-0.2099,incompDisSexDistSel
85,STM,13,0.91,-0.3243,incompDisSexDistSel
85,STH,13,0.91,-0.3067,incompDisSexDistSel
85,STL,14,0.91,-0.3067,incompDisSexDistSel
85,STM,14,0.91,-0.3425,incompDisSexDistSel
85,STH,14,0.91,-0.2564,incompDisSexDistSel
85,STL,15,0.91,-0.3611,incompDisSexDistSel
85,STM,15,0.91,-0.2564,incompDisSexDistSel
85,STH,15,0.91,-0.2564,incompDisSexDistSel
85,STL,16,0.91,-0.2727,incompDisSexDistSel
85,STM,16,0.91,-0.2727,incompDisSexDistSel
85,STH,16,0.91,-0.3803,incompDisSexDistSel
85,STL,17,0.91,-0.3243,incompDisSexDistSel
85,STM,17,0.91,-0.2895,incompDisSexDistSel
85,STH,17,0.91,-0.1964,incompDisSexDistSel
85,STL,18,0.91,-0.2895,incompDisSexDistSel
85,STM,18,0.91,-0.225,incompDisSexDistSel
85,STH,18,0.91,-0.3611,incompDisSexDistSel
85,STL,19,0.91,-0.2405,incompDisSexDistSel
85,STM,19,0.91,-0.2405,incompDisSexDistSel
85,STH,19,0.91,-0.1529,incompDisSexDistSel
85,STL,20,0.91,-0.3611,incompDisSexDistSel
85,STM,20,0.91,-0.3611,incompDisSexDistSel
85,STH,20,0.91,-0.225,incompDisSexDistSel
86,STL,1,0.91,-1,incompDisSexDistSel
86,STM,1,0.91,-1,incompDisSexDistSel
86,STH,1,0.91,-1,incompDisSexDistSel
86,STL,2,0.91,-0.6059,incompDisSexDistSel
86,STM,2,0.91,-0.2939,incompDisSexDistSel
86,STH,2,0.91,-0.661,incompDisSexDistSel
86,STL,3,0.91,-0.3425,incompDisSexDistSel
86,STM,3,0.91,-0.4203,incompDisSexDistSel
86,STH,3,0.91,-0.4203,incompDisSexDistSel
86,STL,4,0.91,-0.3611,incompDisSexDistSel
86,STM,4,0.91,-0.2727,incompDisSexDistSel
86,STH,4,0.91,-0.0628,incompDisSexDistSel
86,STL,5,0.91,-0.2727,incompDisSexDistSel
86,STM,5,0.91,-0.225,incompDisSexDistSel
86,STH,5,0.91,-0.3243,incompDisSexDistSel
86,STL,6,0.91,-0.2727,incompDisSexDistSel
86,STM,6,0.91,-0.2405,incompDisSexDistSel
86,STH,6,0.91,-0.3425,incompDisSexDistSel
86,STL,7,0.91,-0.4,incompDisSexDistSel
86,STM,7,0.91,-0.3611,incompDisSexDistSel
86,STH,7,0.91,-0.2564,incompDisSexDistSel
86,STL,8,0.91,-0.2727,incompDisSexDistSel
86,STM,8,0.91,-0.225,incompDisSexDistSel
86,STH,8,0.91,-0.3243,incompDisSexDistSel
86,STL,9,0.91,-0.1335,incompDisSexDistSel
86,STM,9,0.91,-0.3067,incompDisSexDistSel
86,STH,9,0.91,-0.2405,incompDisSexDistSel
86,STL,10,0.91,-0.2564,incompDisSexDistSel
86,STM,10,0.91,-0.3243,incompDisSexDistSel
86,STH,10,0.91,-0.3243,incompDisSexDistSel
86,STL,11,0.91,-0.3243,incompDisSexDistSel
86,STM,11,0.91,-0.2564,incompDisSexDistSel
86,STH,11,0.91,-0.3067,incompDisSexDistSel
86,STL,12,0.91,-0.3243,incompDisSexDistSel
86,STM,12,0.91,-0.3067,incompDisSexDistSel
86,STH,12,0.91,-0.225,incompDisSexDistSel
86,STL,13,0.91,-0.3243,incompDisSexDistSel
86,STM,13,0.91,-0.2564,incompDisSexDistSel
86,STH,13,0.91,-0.2727,incompDisSexDistSel
86,STL,14,0.91,-0.2564,incompDisSexDistSel
86,STM,14,0.91,-0.3425,incompDisSexDistSel
86,STH,14,0.91,-0.2895,incompDisSexDistSel
86,STL,15,0.91,-0.2564,incompDisSexDistSel
86,STM,15,0.91,-0.3243,incompDisSexDistSel
86,STH,15,0.91,-0.3803,incompDisSexDistSel
86,STL,16,0.91,-0.1951,incompDisSexDistSel
86,STM,16,0.91,-0.2895,incompDisSexDistSel
86,STH,16,0.91,-0.3067,incompDisSexDistSel
86,STL,17,0.91,-0.3243,incompDisSexDistSel
86,STM,17,0.91,-0.2564,incompDisSexDistSel
86,STH,17,0.91,-0.3067,incompDisSexDistSel
86,STL,18,0.91,-0.2895,incompDisSexDistSel
86,STM,18,0.91,-0.3425,incompDisSexDistSel
86,STH,18,0.91,-0.2727,incompDisSexDistSel
86,STL,19,0.91,-0.2564,incompDisSexDistSel
86,STM,19,0.91,-0.2895,incompDisSexDistSel
86,STH,19,0.91,-0.2895,incompDisSexDistSel
86,STL,20,0.91,-0.1951,incompDisSexDistSel
86,STM,20,0.91,-0.3022,incompDisSexDistSel
86,STH,20,0.91,-0.3243,incompDisSexDistSel
87,STL,1,0.91,-1,incompDisSexDistSel
87,STM,1,0.91,-1,incompDisSexDistSel
87,STH,1,0.91,-1,incompDisSexDistSel
87,STL,2,0.91,-0.4388,incompDisSexDistSel
87,STM,2,0.91,-0.3785,incompDisSexDistSel
87,STH,2,0.91,-0.3936,incompDisSexDistSel
87,STL,3,0.91,-0.3936,incompDisSexDistSel
87,STM,3,0.91,-0.3469,incompDisSexDistSel
87,STH,3,0.91,-0.3067,incompDisSexDistSel
87,STL,4,0.91,-0.3611,incompDisSexDistSel
87,STM,4,0.91,-0.3611,incompDisSexDistSel
87,STH,4,0.91,-0.259,incompDisSexDistSel
87,STL,5,0.91,-0.2895,incompDisSexDistSel
87,STM,5,0.91,-0.4,incompDisSexDistSel
87,STH,5,0.91,-0.4,incompDisSexDistSel
87,STL,6,0.91,-0.1395,incompDisSexDistSel
87,STM,6,0.91,-0.3803,incompDisSexDistSel
87,STH,6,0.91,-0.3425,incompDisSexDistSel
87,STL,7,0.91,-0.2895,incompDisSexDistSel
87,STM,7,0.91,-0.3425,incompDisSexDistSel
87,STH,7,0.91,-0.4203,incompDisSexDistSel
87,STL,8,0.91,-0.4412,incompDisSexDistSel
87,STM,8,0.91,-0.2564,incompDisSexDistSel
87,STH,8,0.91,-0.3611,incompDisSexDistSel
87,STL,9,0.91,-0.1807,incompDisSexDistSel
87,STM,9,0.91,-0.4,incompDisSexDistSel
87,STH,9,0.91,-0.3803,incompDisSexDistSel
87,STL,10,0.91,-0.2405,incompDisSexDistSel
87,STM,10,0.91,-0.3067,incompDisSexDistSel
87,STH,10,0.91,-0.2379,incompDisSexDistSel
87,STL,11,0.91,-0.3425,incompDisSexDistSel
87,STM,11,0.91,-0.225,incompDisSexDistSel
87,STH,11,0.91,-0.2895,incompDisSexDistSel
87,STL,12,0.91,-0.3067,incompDisSexDistSel
87,STM,12,0.91,-0.3611,incompDisSexDistSel
87,STH,12,0.91,-0.3803,incompDisSexDistSel
87,STL,13,0.91,-0.3803,incompDisSexDistSel
87,STM,13,0.91,-0.2564,incompDisSexDistSel
87,STH,13,0.91,-0.2099,incompDisSexDistSel
87,STL,14,0.91,-0.3803,incompDisSexDistSel
87,STM,14,0.91,-0.225,incompDisSexDistSel
87,STH,14,0.91,-0.3425,incompDisSexDistSel
87,STL,15,0.91,-0.2895,incompDisSexDistSel
87,STM,15,0.91,-0.3243,incompDisSexDistSel
87,STH,15,0.91,-0.4412,incompDisSexDistSel
87,STL,16,0.91,-0.2564,incompDisSexDistSel
87,STM,16,0.91,-0.3425,incompDisSexDistSel
87,STH,16,0.91,-0.3067,incompDisSexDistSel
87,STL,17,0.91,-0.3425,incompDisSexDistSel
87,STM,17,0.91,-0.4203,incompDisSexDistSel
87,STH,17,0.91,-0.3425,incompDisSexDistSel
87,STL,18,0.91,-0.2727,incompDisSexDistSel
87,STM,18,0.91,-0.2895,incompDisSexDistSel
87,STH,18,0.91,-0.3425,incompDisSexDistSel
87,STL,19,0.91,-0.2171,incompDisSexDistSel
87,STM,19,0.91,-0.3243,incompDisSexDistSel
87,STH,19,0.91,-0.2405,incompDisSexDistSel
87,STL,20,0.91,-0.1529,incompDisSexDistSel
87,STM,20,0.91,-0.2727,incompDisSexDistSel
87,STH,20,0.91,-0.3611,incompDisSexDistSel
88,STL,1,0.91,-1,incompDisSexDistSel
88,STM,1,0.91,-1,incompDisSexDistSel
88,STH,1,0.91,-1,incompDisSexDistSel
88,STL,2,0.91,-0.6508,incompDisSexDistSel
88,STM,2,0.91,-0.5312,incompDisSexDistSel
88,STH,2,0.91,-0.435,incompDisSexDistSel
88,STL,3,0.91,-0.47,incompDisSexDistSel
88,STM,3,0.91,-0.3067,incompDisSexDistSel
88,STH,3,0.91,-0.4939,incompDisSexDistSel
88,STL,4,0.91,-0.3243,incompDisSexDistSel
88,STM,4,0.91,-0.2727,incompDisSexDistSel
88,STH,4,0.91,-0.3425,incompDisSexDistSel
88,STL,5,0.91,-0.2727,incompDisSexDistSel
88,STM,5,0.91,-0.3243,incompDisSexDistSel
88,STH,5,0.91,-0.3611,incompDisSexDistSel
88,STL,6,0.91,-0.225,incompDisSexDistSel
88,STM,6,0.91,-0.3611,incompDisSexDistSel
88,STH,6,0.91,-0.3067,incompDisSexDistSel
88,STL,7,0.91,-0.2564,incompDisSexDistSel
88,STM,7,0.91,-0.2564,incompDisSexDistSel
88,STH,7,0.91,-0.3425,incompDisSexDistSel
88,STL,8,0.91,-0.4203,incompDisSexDistSel
88,STM,8,0.91,-0.3243,incompDisSexDistSel
88,STH,8,0.91,-0.4203,incompDisSexDistSel
88,STL,9,0.91,-0.3425,incompDisSexDistSel
88,STM,9,0.91,-0.2727,incompDisSexDistSel
88,STH,9,0.91,-0.3243,incompDisSexDistSel
88,STL,10,0.91,-0.2727,incompDisSexDistSel
88,STM,10,0.91,-0.3067,incompDisSexDistSel
88,STH,10,0.91,-0.3067,incompDisSexDistSel
88,STL,11,0.91,-0.3243,incompDisSexDistSel
88,STM,11,0.91,-0.1951,incompDisSexDistSel
88,STH,11,0.91,-0.3425,incompDisSexDistSel
88,STL,12,0.91,-0.37,incompDisSexDistSel
88,STM,12,0.91,-0.2099,incompDisSexDistSel
88,STH,12,0.91,-0.3243,incompDisSexDistSel
88,STL,13,0.91,-0.3425,incompDisSexDistSel
88,STM,13,0.91,-0.2564,incompDisSexDistSel
88,STH,13,0.91,-0.2405,incompDisSexDistSel
88,STL,14,0.91,-0.3243,incompDisSexDistSel
88,STM,14,0.91,-0.2895,incompDisSexDistSel
88,STH,14,0.91,-0.2895,incompDisSexDistSel
88,STL,15,0.91,-0.3243,incompDisSexDistSel
88,STM,15,0.91,-0.2895,incompDisSexDistSel
88,STH,15,0.91,-0.3243,incompDisSexDistSel
88,STL,16,0.91,-0.4203,incompDisSexDistSel
88,STM,16,0.91,-0.2564,incompDisSexDistSel
88,STH,16,0.91,-0.3803,incompDisSexDistSel
88,STL,17,0.91,-0.5077,incompDisSexDistSel
88,STM,17,0.91,-0.3067,incompDisSexDistSel
88,STH,17,0.91,-0.1951,incompDisSexDistSel
88,STL,18,0.91,-0.4203,incompDisSexDistSel
88,STM,18,0.91,-0.3243,incompDisSexDistSel
88,STH,18,0.91,-0.2405,incompDisSexDistSel
88,STL,19,0.91,-0.4203,incompDisSexDistSel
88,STM,19,0.91,-0.3611,incompDisSexDistSel
88,STH,19,0.91,-0.115,incompDisSexDistSel
88,STL,20,0.91,-0.3243,incompDisSexDistSel
88,STM,20,0.91,-0.3067,incompDisSexDistSel
88,STH,20,0.91,-0.2564,incompDisSexDistSel
89,STL,1,0.91,-1,incompDisSexDistSel
89,STM,1,0.91,-1,incompDisSexDistSel
89,STH,1,0.91,-1,incompDisSexDistSel
89,STL,2,0.91,-0.6066,incompDisSexDistSel
89,STM,2,0.91,-0.3279,incompDisSexDistSel
89,STH,2,0.91,-0.4678,incompDisSexDistSel
89,STL,3,0.91,-0.4203,incompDisSexDistSel
89,STM,3,0.91,-0.2727,incompDisSexDistSel
89,STH,3,0.91,-0.4,incompDisSexDistSel
89,STL,4,0.91,-0.3243,incompDisSexDistSel
89,STM,4,0.91,-0.2405,incompDisSexDistSel
89,STH,4,0.91,-0.3243,incompDisSexDistSel
89,STL,5,0.91,-0.3067,incompDisSexDistSel
89,STM,5,0.91,-0.225,incompDisSexDistSel
89,STH,5,0.91,-0.1951,incompDisSexDistSel
89,STL,6,0.91,-0.3425,incompDisSexDistSel
89,STM,6,0.91,-0.3425,incompDisSexDistSel
89,STH,6,0.91,-0.4203,incompDisSexDistSel
89,STL,7,0.91,-0.3067,incompDisSexDistSel
89,STM,7,0.91,-0.2895,incompDisSexDistSel
89,STH,7,0.91,-0.3425,incompDisSexDistSel
89,STL,8,0.91,-0.4412,incompDisSexDistSel
89,STM,8,0.91,-0.3243,incompDisSexDistSel
89,STH,8,0.91,-0.2895,incompDisSexDistSel
89,STL,9,0.91,-0.2727,incompDisSexDistSel
89,STM,9,0.91,-0.3611,incompDisSexDistSel
89,STH,9,0.91,-0.3067,incompDisSexDistSel
89,STL,10,0.91,-0.3611,incompDisSexDistSel
89,STM,10,0.91,-0.3243,incompDisSexDistSel
89,STH,10,0.91,-0.3243,incompDisSexDistSel
89,STL,11,0.91,-0.3611,incompDisSexDistSel
89,STM,11,0.91,-0.1951,incompDisSexDistSel
89,STH,11,0.91,-0.3425,incompDisSexDistSel
89,STL,12,0.91,-0.3243,incompDisSexDistSel
89,STM,12,0.91,-0.2564,incompDisSexDistSel
89,STH,12,0.91,-0.3243,incompDisSexDistSel
89,STL,13,0.91,-0.4,incompDisSexDistSel
89,STM,13,0.91,-0.225,incompDisSexDistSel
89,STH,13,0.91,-0.3067,incompDisSexDistSel
89,STL,14,0.91,-0.3067,incompDisSexDistSel
89,STM,14,0.91,-0.2564,incompDisSexDistSel
89,STH,14,0.91,-0.2895,incompDisSexDistSel
89,STL,15,0.91,-0.225,incompDisSexDistSel
89,STM,15,0.91,-0.2727,incompDisSexDistSel
89,STH,15,0.91,-0.3425,incompDisSexDistSel
89,STL,16,0.91,-0.3067,incompDisSexDistSel
89,STM,16,0.91,-0.3243,incompDisSexDistSel
89,STH,16,0.91,-0.3803,incompDisSexDistSel
89,STL,17,0.91,-0.2564,incompDisSexDistSel
89,STM,17,0.91,-0.1807,incompDisSexDistSel
89,STH,17,0.91,-0.4412,incompDisSexDistSel
89,STL,18,0.91,-0.2727,incompDisSexDistSel
89,STM,18,0.91,-0.3067,incompDisSexDistSel
89,STH,18,0.91,-0.2895,incompDisSexDistSel
89,STL,19,0.91,-0.3425,incompDisSexDistSel
89,STM,19,0.91,-0.2727,incompDisSexDistSel
89,STH,19,0.91,-0.3067,incompDisSexDistSel
89,STL,20,0.91,-0.2564,incompDisSexDistSel
89,STM,20,0.91,-0.2564,incompDisSexDistSel
89,STH,20,0.91,-0.1951,incompDisSexDistSel
90,STL,1,0.91,-1,incompDisSexDistSel
90,STM,1,0.91,-1,incompDisSexDistSel
90,STH,1,0.91,-1,incompDisSexDistSel
90,STL,2,0.91,-0.3243,incompDisSexDistSel
90,STM,2,0.91,-0.3538,incompDisSexDistSel
90,STH,2,0.91,-0.2115,incompDisSexDistSel
90,STL,3,0.91,-0.2171,incompDisSexDistSel
90,STM,3,0.91,-0.4848,incompDisSexDistSel
90,STH,3,0.91,-0.3803,incompDisSexDistSel
90,STL,4,0.91,-0.3611,incompDisSexDistSel
90,STM,4,0.91,-0.3469,incompDisSexDistSel
90,STH,4,0.91,-0.2727,incompDisSexDistSel
90,STL,5,0.91,-0.2727,incompDisSexDistSel
90,STM,5,0.91,-0.4203,incompDisSexDistSel
90,STH,5,0.91,-0.1395,incompDisSexDistSel
90,STL,6,0.91,-0.225,incompDisSexDistSel
90,STM,6,0.91,-0.2895,incompDisSexDistSel
90,STH,6,0.91,-0.1667,incompDisSexDistSel
90,STL,7,0.91,-0.3067,incompDisSexDistSel
90,STM,7,0.91,-0.4,incompDisSexDistSel
90,STH,7,0.91,-0.4203,incompDisSexDistSel
90,STL,8,0.91,-0.1951,incompDisSexDistSel
90,STM,8,0.91,-0.4203,incompDisSexDistSel
90,STH,8,0.91,-0.3243,incompDisSexDistSel
90,STL,9,0.91,-0.1951,incompDisSexDistSel
90,STM,9,0.91,-0.3425,incompDisSexDistSel
90,STH,9,0.91,-0.2564,incompDisSexDistSel
90,STL,10,0.91,-0.2895,incompDisSexDistSel
90,STM,10,0.91,-0.3243,incompDisSexDistSel
90,STH,10,0.91,-0.225,incompDisSexDistSel
90,STL,11,0.91,-0.2099,incompDisSexDistSel
90,STM,11,0.91,-0.3067,incompDisSexDistSel
90,STH,11,0.91,-0.2099,incompDisSexDistSel
90,STL,12,0.91,-0.2405,incompDisSexDistSel
90,STM,12,0.91,-0.3611,incompDisSexDistSel
90,STH,12,0.91,-0.1667,incompDisSexDistSel
90,STL,13,0.91,-0.2405,incompDisSexDistSel
90,STM,13,0.91,-0.2727,incompDisSexDistSel
90,STH,13,0.91,-0.2727,incompDisSexDistSel
90,STL,14,0.91,-0.3803,incompDisSexDistSel
90,STM,14,0.91,-0.2099,incompDisSexDistSel
90,STH,14,0.91,-0.4,incompDisSexDistSel
90,STL,15,0.91,-0.4203,incompDisSexDistSel
90,STM,15,0.91,-0.3611,incompDisSexDistSel
90,STH,15,0.91,-0.2895,incompDisSexDistSel
90,STL,16,0.91,-0.3425,incompDisSexDistSel
90,STM,16,0.91,-0.4203,incompDisSexDistSel
90,STH,16,0.91,-0.2895,incompDisSexDistSel
90,STL,17,0.91,-0.3425,incompDisSexDistSel
90,STM,17,0.91,-0.2895,incompDisSexDistSel
90,STH,17,0.91,-0.3425,incompDisSexDistSel
90,STL,18,0.91,-0.3611,incompDisSexDistSel
90,STM,18,0.91,-0.3067,incompDisSexDistSel
90,STH,18,0.91,-0.3243,incompDisSexDistSel
90,STL,19,0.91,-0.3803,incompDisSexDistSel
90,STM,19,0.91,-0.3067,incompDisSexDistSel
90,STH,19,0.91,-0.3243,incompDisSexDistSel
90,STL,20,0.91,-0.3611,incompDisSexDistSel
90,STM,20,0.91,-0.225,incompDisSexDistSel
90,STH,20,0.91,-0.2405,incompDisSexDistSel
91,STL,1,0.91,-1,incompDisSexDistSel
91,STM,1,0.91,-1,incompDisSexDistSel
91,STH,1,0.91,-1,incompDisSexDistSel
91,STL,2,0.91,-0.4425,incompDisSexDistSel
91,STM,2,0.91,-0.2285,incompDisSexDistSel
91,STH,2,0.91,-0.4848,incompDisSexDistSel
91,STL,3,0.91,-0.2727,incompDisSexDistSel
91,STM,3,0.91,-0.2045,incompDisSexDistSel
91,STH,3,0.91,-0.3803,incompDisSexDistSel
91,STL,4,0.91,-0.2564,incompDisSexDistSel
91,STM,4,0.91,-0.2727,incompDisSexDistSel
91,STH,4,0.91,-0.3611,incompDisSexDistSel
91,STL,5,0.91,-0.2405,incompDisSexDistSel
91,STM,5,0.91,-0.3067,incompDisSexDistSel
91,STH,5,0.91,-0.3611,incompDisSexDistSel
91,STL,6,0.91,-0.3067,incompDisSexDistSel
91,STM,6,0.91,-0.3067,incompDisSexDistSel
91,STH,6,0.91,-0.3611,incompDisSexDistSel
91,STL,7,0.91,-0.3067,incompDisSexDistSel
91,STM,7,0.91,-0.3243,incompDisSexDistSel
91,STH,7,0.91,-0.3611,incompDisSexDistSel
91,STL,8,0.91,-0.2895,incompDisSexDistSel
91,STM,8,0.91,-0.3067,incompDisSexDistSel
91,STH,8,0.91,-0.3803,incompDisSexDistSel
91,STL,9,0.91,-0.2564,incompDisSexDistSel
91,STM,9,0.91,-0.3803,incompDisSexDistSel
91,STH,9,0.91,-0.3067,incompDisSexDistSel
91,STL,10,0.91,-0.3243,incompDisSexDistSel
91,STM,10,0.91,-0.2895,incompDisSexDistSel
91,STH,10,0.91,-0.3425,incompDisSexDistSel
91,STL,11,0.91,-0.2379,incompDisSexDistSel
91,STM,11,0.91,-0.3803,incompDisSexDistSel
91,STH,11,0.91,-0.2895,incompDisSexDistSel
91,STL,12,0.91,-0.1807,incompDisSexDistSel
91,STM,12,0.91,-0.3243,incompDisSexDistSel
91,STH,12,0.91,-0.3067,incompDisSexDistSel
91,STL,13,0.91,-0.1354,incompDisSexDistSel
91,STM,13,0.91,-0.3425,incompDisSexDistSel
91,STH,13,0.91,-0.2727,incompDisSexDistSel
91,STL,14,0.91,-0.3425,incompDisSexDistSel
91,STM,14,0.91,-0.2564,incompDisSexDistSel
91,STH,14,0.91,-0.3243,incompDisSexDistSel
91,STL,15,0.91,-0.2405,incompDisSexDistSel
91,STM,15,0.91,-0.3067,incompDisSexDistSel
91,STH,15,0.91,-0.4,incompDisSexDistSel
91,STL,16,0.91,-0.1807,incompDisSexDistSel
91,STM,16,0.91,-0.2405,incompDisSexDistSel
91,STH,16,0.91,-0.3067,incompDisSexDistSel
91,STL,17,0.91,-0.2564,incompDisSexDistSel
91,STM,17,0.91,-0.2405,incompDisSexDistSel
91,STH,17,0.91,-0.3611,incompDisSexDistSel
91,STL,18,0.91,-0.2895,incompDisSexDistSel
91,STM,18,0.91,-0.3243,incompDisSexDistSel
91,STH,18,0.91,-0.3803,incompDisSexDistSel
91,STL,19,0.91,-0.3425,incompDisSexDistSel
91,STM,19,0.91,-0.3243,incompDisSexDistSel
91,STH,19,0.91,-0.3803,incompDisSexDistSel
91,STL,20,0.91,-0.2564,incompDisSexDistSel
91,STM,20,0.91,-0.2895,incompDisSexDistSel
91,STH,20,0.91,-0.4627,incompDisSexDistSel
92,STL,1,0.91,-1,incompDisSexDistSel
92,STM,1,0.91,-1,incompDisSexDistSel
92,STH,1,0.91,-1,incompDisSexDistSel
92,STL,2,0.91,-0.4388,incompDisSexDistSel
92,STM,2,0.91,-0.4177,incompDisSexDistSel
92,STH,2,0.91,-0.4073,incompDisSexDistSel
92,STL,3,0.91,-0.2383,incompDisSexDistSel
92,STM,3,0.91,-0.3803,incompDisSexDistSel
92,STH,3,0.91,-0.2727,incompDisSexDistSel
92,STL,4,0.91,-0.3425,incompDisSexDistSel
92,STM,4,0.91,-0.3243,incompDisSexDistSel
92,STH,4,0.91,-0.2727,incompDisSexDistSel
92,STL,5,0.91,-0.3803,incompDisSexDistSel
92,STM,5,0.91,-0.3611,incompDisSexDistSel
92,STH,5,0.91,-0.4203,incompDisSexDistSel
92,STL,6,0.91,-0.3425,incompDisSexDistSel
92,STM,6,0.91,-0.3803,incompDisSexDistSel
92,STH,6,0.91,-0.3425,incompDisSexDistSel
92,STL,7,0.91,-0.2727,incompDisSexDistSel
92,STM,7,0.91,-0.3803,incompDisSexDistSel
92,STH,7,0.91,-0.225,incompDisSexDistSel
92,STL,8,0.91,-0.225,incompDisSexDistSel
92,STM,8,0.91,-0.3425,incompDisSexDistSel
92,STH,8,0.91,-0.2727,incompDisSexDistSel
92,STL,9,0.91,-0.3243,incompDisSexDistSel
92,STM,9,0.91,-0.3067,incompDisSexDistSel
92,STH,9,0.91,-0.1395,incompDisSexDistSel
92,STL,10,0.91,-0.4,incompDisSexDistSel
92,STM,10,0.91,-0.3425,incompDisSexDistSel
92,STH,10,0.91,-0.2564,incompDisSexDistSel
92,STL,11,0.91,-0.3022,incompDisSexDistSel
92,STM,11,0.91,-0.3425,incompDisSexDistSel
92,STH,11,0.91,-0.3243,incompDisSexDistSel
92,STL,12,0.91,-0.3803,incompDisSexDistSel
92,STM,12,0.91,-0.3611,incompDisSexDistSel
92,STH,12,0.91,-0.2405,incompDisSexDistSel
92,STL,13,0.91,-0.3067,incompDisSexDistSel
92,STM,13,0.91,-0.4203,incompDisSexDistSel
92,STH,13,0.91,-0.3243,incompDisSexDistSel
92,STL,14,0.91,-0.3243,incompDisSexDistSel
92,STM,14,0.91,-0.4627,incompDisSexDistSel
92,STH,14,0.91,-0.3425,incompDisSexDistSel
92,STL,15,0.91,-0.2099,incompDisSexDistSel
92,STM,15,0.91,-0.2804,incompDisSexDistSel
92,STH,15,0.91,-0.5077,incompDisSexDistSel
92,STL,16,0.91,-0.2099,incompDisSexDistSel
92,STM,16,0.91,-0.4203,incompDisSexDistSel
92,STH,16,0.91,-0.2405,incompDisSexDistSel
92,STL,17,0.91,-0.2564,incompDisSexDistSel
92,STM,17,0.91,-0.2564,incompDisSexDistSel
92,STH,17,0.91,-0.3611,incompDisSexDistSel
92,STL,18,0.91,-0.2727,incompDisSexDistSel
92,STM,18,0.91,-0.4,incompDisSexDistSel
92,STH,18,0.91,-0.2564,incompDisSexDistSel
92,STL,19,0.91,-0.3425,incompDisSexDistSel
92,STM,19,0.91,-0.2895,incompDisSexDistSel
92,STH,19,0.91,-0.4627,incompDisSexDistSel
92,STL,20,0.91,-0.2895,incompDisSexDistSel
92,STM,20,0.91,-0.3067,incompDisSexDistSel
92,STH,20,0.91,-0.3803,incompDisSexDistSel
93,STL,1,0.91,-1,incompDisSexDistSel
93,STM,1,0.91,-1,incompDisSexDistSel
93,STH,1,0.91,-1,incompDisSexDistSel
93,STL,2,0.91,-0.3025,incompDisSexDistSel
93,STM,2,0.91,-0.4678,incompDisSexDistSel
93,STH,2,0.91,-0.3494,incompDisSexDistSel
93,STL,3,0.91,-0.3425,incompDisSexDistSel
93,STM,3,0.91,-0.3611,incompDisSexDistSel
93,STH,3,0.91,-0.3022,incompDisSexDistSel
93,STL,4,0.91,-0.2895,incompDisSexDistSel
93,STM,4,0.91,-0.3243,incompDisSexDistSel
93,STH,4,0.91,-0.3067,incompDisSexDistSel
93,STL,5,0.91,-0.3611,incompDisSexDistSel
93,STM,5,0.91,-0.3243,incompDisSexDistSel
93,STH,5,0.91,-0.3611,incompDisSexDistSel
93,STL,6,0.91,-0.3067,incompDisSexDistSel
93,STM,6,0.91,-0.2405,incompDisSexDistSel
93,STH,6,0.91,-0.5312,incompDisSexDistSel
93,STL,7,0.91,-0.2727,incompDisSexDistSel
93,STM,7,0.91,-0.4412,incompDisSexDistSel
93,STH,7,0.91,-0.3243,incompDisSexDistSel
93,STL,8,0.91,-0.4412,incompDisSexDistSel
93,STM,8,0.91,-0.2895,incompDisSexDistSel
93,STH,8,0.91,-0.2727,incompDisSexDistSel
93,STL,9,0.91,-0.4,incompDisSexDistSel
93,STM,9,0.91,-0.3803,incompDisSexDistSel
93,STH,9,0.91,-0.4203,incompDisSexDistSel
93,STL,10,0.91,-0.2405,incompDisSexDistSel
93,STM,10,0.91,-0.2727,incompDisSexDistSel
93,STH,10,0.91,-0.1557,incompDisSexDistSel
93,STL,11,0.91,-0.2564,incompDisSexDistSel
93,STM,11,0.91,-0.4203,incompDisSexDistSel
93,STH,11,0.91,-0.2405,incompDisSexDistSel
93,STL,12,0.91,-0.2895,incompDisSexDistSel
93,STM,12,0.91,-0.2804,incompDisSexDistSel
93,STH,12,0.91,-0.2405,incompDisSexDistSel
93,STL,13,0.91,-0.4203,incompDisSexDistSel
93,STM,13,0.91,-0.3611,incompDisSexDistSel
93,STH,13,0.91,-0.2564,incompDisSexDistSel
93,STL,14,0.91,-0.2405,incompDisSexDistSel
93,STM,14,0.91,-0.3067,incompDisSexDistSel
93,STH,14,0.91,-0.2405,incompDisSexDistSel
