replicate,pop,gen,odomS,Fis,selModel
86,STM,13,0.91,-0.8785,incompODomSel
86,STH,13,0.91,-0.9216,incompODomSel
86,STL,14,0.91,-0.7971,incompODomSel
86,STM,14,0.91,-0.7158,incompODomSel
86,STH,14,0.91,-0.96,incompODomSel
86,STL,15,0.91,-0.7971,incompODomSel
86,STM,15,0.91,-0.837,incompODomSel
86,STH,15,0.91,-0.7214,incompODomSel
86,STL,16,0.91,-0.9184,incompODomSel
86,STM,16,0.91,-0.96,incompODomSel
86,STH,16,0.91,-0.8785,incompODomSel
86,STL,17,0.91,-0.8785,incompODomSel
86,STM,17,0.91,-0.6347,incompODomSel
86,STH,17,0.91,-0.7971,incompODomSel
86,STL,18,0.91,-0.7214,incompODomSel
86,STM,18,0.91,-0.8785,incompODomSel
86,STH,18,0.91,-0.8785,incompODomSel
86,STL,19,0.91,-0.8785,incompODomSel
86,STM,19,0.91,-0.7557,incompODomSel
86,STH,19,0.91,-0.8785,incompODomSel
86,STL,20,0.91,-0.7557,incompODomSel
86,STM,20,0.91,-0.84,incompODomSel
86,STH,20,0.91,-0.837,incompODomSel
87,STL,1,0.91,-1,incompODomSel
87,STM,1,0.91,-1,incompODomSel
87,STH,1,0.91,-1,incompODomSel
87,STL,2,0.91,-0.7158,incompODomSel
87,STM,2,0.91,-0.8785,incompODomSel
87,STH,2,0.91,-0.7971,incompODomSel
87,STL,3,0.91,-0.7557,incompODomSel
87,STM,3,0.91,-0.7586,incompODomSel
87,STH,3,0.91,-0.9184,incompODomSel
87,STL,4,0.91,-0.8785,incompODomSel
87,STM,4,0.91,-0.8846,incompODomSel
87,STH,4,0.91,-0.6745,incompODomSel
87,STL,5,0.91,-0.8785,incompODomSel
87,STM,5,0.91,-0.7214,incompODomSel
87,STH,5,0.91,-0.8785,incompODomSel
87,STL,6,0.91,-0.84,incompODomSel
87,STM,6,0.91,-0.7971,incompODomSel
87,STH,6,0.91,-0.9184,incompODomSel
87,STL,7,0.91,-0.7672,incompODomSel
87,STM,7,0.91,-0.96,incompODomSel
87,STH,7,0.91,-0.7586,incompODomSel
87,STL,8,0.91,-0.7557,incompODomSel
87,STM,8,0.91,-0.9184,incompODomSel
87,STH,8,0.91,-0.84,incompODomSel
87,STL,9,0.91,-0.84,incompODomSel
87,STM,9,0.91,-0.84,incompODomSel
87,STH,9,0.91,-0.96,incompODomSel
87,STL,10,0.91,-0.7557,incompODomSel
87,STM,10,0.91,-0.7214,incompODomSel
87,STH,10,0.91,-0.84,incompODomSel
87,STL,11,0.91,-0.96,incompODomSel
87,STM,11,0.91,-0.9184,incompODomSel
87,STH,11,0.91,-0.8785,incompODomSel
87,STL,12,0.91,-0.84,incompODomSel
87,STM,12,0.91,-0.84,incompODomSel
87,STH,12,0.91,-0.9216,incompODomSel
87,STL,13,0.91,-0.9184,incompODomSel
87,STM,13,0.91,-0.8785,incompODomSel
87,STH,13,0.91,-0.9216,incompODomSel
87,STL,14,0.91,-0.7971,incompODomSel
87,STM,14,0.91,-0.7158,incompODomSel
87,STH,14,0.91,-0.96,incompODomSel
87,STL,15,0.91,-0.7971,incompODomSel
87,STM,15,0.91,-0.837,incompODomSel
87,STH,15,0.91,-0.7214,incompODomSel
87,STL,16,0.91,-0.9184,incompODomSel
87,STM,16,0.91,-0.96,incompODomSel
87,STH,16,0.91,-0.8785,incompODomSel
87,STL,17,0.91,-0.8785,incompODomSel
87,STM,17,0.91,-0.6347,incompODomSel
87,STH,17,0.91,-0.7971,incompODomSel
87,STL,18,0.91,-0.7214,incompODomSel
87,STM,18,0.91,-0.8785,incompODomSel
87,STH,18,0.91,-0.8785,incompODomSel
87,STL,19,0.91,-0.8785,incompODomSel
87,STM,19,0.91,-0.7557,incompODomSel
87,STH,19,0.91,-0.8785,incompODomSel
87,STL,20,0.91,-0.7557,incompODomSel
87,STM,20,0.91,-0.84,incompODomSel
87,STH,20,0.91,-0.837,incompODomSel
88,STL,1,0.91,-1,incompODomSel
88,STM,1,0.91,-1,incompODomSel
88,STH,1,0.91,-1,incompODomSel
88,STL,2,0.91,-0.6039,incompODomSel
88,STM,2,0.91,-0.96,incompODomSel
88,STH,2,0.91,-0.7586,incompODomSel
88,STL,3,0.91,-0.8785,incompODomSel
88,STM,3,0.91,-0.8846,incompODomSel
88,STH,3,0.91,-0.7214,incompODomSel
88,STL,4,0.91,-0.96,incompODomSel
88,STM,4,0.91,-0.8785,incompODomSel
88,STH,4,0.91,-0.7158,incompODomSel
88,STL,5,0.91,-0.84,incompODomSel
88,STM,5,0.91,-0.9216,incompODomSel
88,STH,5,0.91,-0.7158,incompODomSel
88,STL,6,0.91,-0.8785,incompODomSel
88,STM,6,0.91,-0.8785,incompODomSel
88,STH,6,0.91,-0.8785,incompODomSel
88,STL,7,0.91,-0.96,incompODomSel
88,STM,7,0.91,-0.9216,incompODomSel
88,STH,7,0.91,-0.8491,incompODomSel
88,STL,8,0.91,-0.8148,incompODomSel
88,STM,8,0.91,-0.7971,incompODomSel
88,STH,8,0.91,-0.837,incompODomSel
88,STL,9,0.91,-0.84,incompODomSel
88,STM,9,0.91,-0.7158,incompODomSel
88,STH,9,0.91,-0.7158,incompODomSel
88,STL,10,0.91,-0.837,incompODomSel
88,STM,10,0.91,-0.8785,incompODomSel
88,STH,10,0.91,-0.7971,incompODomSel
88,STL,11,0.91,-0.7158,incompODomSel
88,STM,11,0.91,-0.7971,incompODomSel
88,STH,11,0.91,-0.7158,incompODomSel
88,STL,12,0.91,-0.84,incompODomSel
88,STM,12,0.91,-0.7971,incompODomSel
88,STH,12,0.91,-0.9216,incompODomSel
88,STL,13,0.91,-0.837,incompODomSel
88,STM,13,0.91,-0.837,incompODomSel
88,STH,13,0.91,-0.837,incompODomSel
88,STL,14,0.91,-0.9216,incompODomSel
88,STM,14,0.91,-0.7586,incompODomSel
88,STH,14,0.91,-0.7672,incompODomSel
88,STL,15,0.91,-0.837,incompODomSel
88,STM,15,0.91,-0.837,incompODomSel
88,STH,15,0.91,-0.8785,incompODomSel
88,STL,16,0.91,-0.7586,incompODomSel
88,STM,16,0.91,-0.6773,incompODomSel
88,STH,16,0.91,-0.8785,incompODomSel
88,STL,17,0.91,-0.7672,incompODomSel
88,STM,17,0.91,-0.9216,incompODomSel
88,STH,17,0.91,-0.9184,incompODomSel
88,STL,18,0.91,-0.837,incompODomSel
88,STM,18,0.91,-0.96,incompODomSel
88,STH,18,0.91,-0.7586,incompODomSel
88,STL,19,0.91,-0.7158,incompODomSel
88,STM,19,0.91,-0.8785,incompODomSel
88,STH,19,0.91,-0.96,incompODomSel
88,STL,20,0.91,-0.837,incompODomSel
88,STM,20,0.91,-0.7214,incompODomSel
88,STH,20,0.91,-0.7971,incompODomSel
89,STL,1,0.91,-1,incompODomSel
89,STM,1,0.91,-1,incompODomSel
89,STH,1,0.91,-1,incompODomSel
89,STL,2,0.91,-0.8491,incompODomSel
89,STM,2,0.91,-0.8785,incompODomSel
89,STH,2,0.91,-0.7971,incompODomSel
89,STL,3,0.91,-0.84,incompODomSel
89,STM,3,0.91,-0.84,incompODomSel
89,STH,3,0.91,-0.84,incompODomSel
89,STL,4,0.91,-0.84,incompODomSel
89,STM,4,0.91,-0.7971,incompODomSel
89,STH,4,0.91,-0.8029,incompODomSel
89,STL,5,0.91,-0.837,incompODomSel
89,STM,5,0.91,-0.7557,incompODomSel
89,STH,5,0.91,-0.7971,incompODomSel
89,STL,6,0.91,-0.8785,incompODomSel
89,STM,6,0.91,-0.7672,incompODomSel
89,STH,6,0.91,-0.7214,incompODomSel
89,STL,7,0.91,-0.8785,incompODomSel
89,STM,7,0.91,-0.7214,incompODomSel
89,STH,7,0.91,-0.837,incompODomSel
89,STL,8,0.91,-0.7971,incompODomSel
89,STM,8,0.91,-0.8785,incompODomSel
89,STH,8,0.91,-0.8785,incompODomSel
89,STL,9,0.91,-0.8785,incompODomSel
89,STM,9,0.91,-0.6773,incompODomSel
89,STH,9,0.91,-0.9216,incompODomSel
89,STL,10,0.91,-0.7586,incompODomSel
89,STM,10,0.91,-0.8846,incompODomSel
89,STH,10,0.91,-0.9216,incompODomSel
89,STL,11,0.91,-0.84,incompODomSel
89,STM,11,0.91,-0.837,incompODomSel
89,STH,11,0.91,-0.8785,incompODomSel
89,STL,12,0.91,-0.7971,incompODomSel
89,STM,12,0.91,-0.7971,incompODomSel
89,STH,12,0.91,-0.837,incompODomSel
89,STL,13,0.91,-0.8846,incompODomSel
89,STM,13,0.91,-0.96,incompODomSel
89,STH,13,0.91,-0.8785,incompODomSel
89,STL,14,0.91,-0.8029,incompODomSel
89,STM,14,0.91,-0.8491,incompODomSel
89,STH,14,0.91,-0.84,incompODomSel
89,STL,15,0.91,-0.8846,incompODomSel
89,STM,15,0.91,-0.8785,incompODomSel
89,STH,15,0.91,-0.9216,incompODomSel
89,STL,16,0.91,-0.84,incompODomSel
89,STM,16,0.91,-0.7214,incompODomSel
89,STH,16,0.91,-0.7586,incompODomSel
89,STL,17,0.91,-0.7971,incompODomSel
89,STM,17,0.91,-0.7586,incompODomSel
89,STH,17,0.91,-0.8785,incompODomSel
89,STL,18,0.91,-0.8785,incompODomSel
89,STM,18,0.91,-0.7971,incompODomSel
89,STH,18,0.91,-0.7971,incompODomSel
89,STL,19,0.91,-0.8785,incompODomSel
89,STM,19,0.91,-0.7971,incompODomSel
89,STH,19,0.91,-0.837,incompODomSel
89,STL,20,0.91,-0.837,incompODomSel
89,STM,20,0.91,-0.6994,incompODomSel
89,STH,20,0.91,-0.9216,incompODomSel
90,STL,1,0.91,-1,incompODomSel
90,STM,1,0.91,-1,incompODomSel
90,STH,1,0.91,-1,incompODomSel
90,STL,2,0.91,-0.9184,incompODomSel
90,STM,2,0.91,-0.84,incompODomSel
90,STH,2,0.91,-0.6773,incompODomSel
90,STL,3,0.91,-0.8785,incompODomSel
90,STM,3,0.91,-0.96,incompODomSel
90,STH,3,0.91,-0.8846,incompODomSel
90,STL,4,0.91,-0.7586,incompODomSel
90,STM,4,0.91,-0.7586,incompODomSel
90,STH,4,0.91,-0.9184,incompODomSel
90,STL,5,0.91,-0.7971,incompODomSel
90,STM,5,0.91,-0.8785,incompODomSel
90,STH,5,0.91,-0.7586,incompODomSel
90,STL,6,0.91,-0.837,incompODomSel
90,STM,6,0.91,-0.84,incompODomSel
90,STH,6,0.91,-0.8785,incompODomSel
90,STL,7,0.91,-0.8785,incompODomSel
90,STM,7,0.91,-0.8846,incompODomSel
90,STH,7,0.91,-0.8029,incompODomSel
90,STL,8,0.91,-0.9216,incompODomSel
90,STM,8,0.91,-0.837,incompODomSel
90,STH,8,0.91,-1,incompODomSel
90,STL,9,0.91,-0.8785,incompODomSel
90,STM,9,0.91,-0.7214,incompODomSel
90,STH,9,0.91,-0.7327,incompODomSel
90,STL,10,0.91,-0.837,incompODomSel
90,STM,10,0.91,-0.7586,incompODomSel
90,STH,10,0.91,-0.837,incompODomSel
90,STL,11,0.91,-0.7586,incompODomSel
90,STM,11,0.91,-0.9184,incompODomSel
90,STH,11,0.91,-0.9216,incompODomSel
90,STL,12,0.91,-0.8785,incompODomSel
90,STM,12,0.91,-0.7672,incompODomSel
90,STH,12,0.91,-0.84,incompODomSel
90,STL,13,0.91,-0.96,incompODomSel
90,STM,13,0.91,-0.9216,incompODomSel
90,STH,13,0.91,-0.84,incompODomSel
90,STL,14,0.91,-0.8785,incompODomSel
90,STM,14,0.91,-0.8785,incompODomSel
90,STH,14,0.91,-0.9184,incompODomSel
90,STL,15,0.91,-0.7971,incompODomSel
90,STM,15,0.91,-0.7971,incompODomSel
90,STH,15,0.91,-0.7971,incompODomSel
90,STL,16,0.91,-0.96,incompODomSel
90,STM,16,0.91,-0.837,incompODomSel
90,STH,16,0.91,-0.8785,incompODomSel
90,STL,17,0.91,-0.8785,incompODomSel
90,STM,17,0.91,-0.837,incompODomSel
90,STH,17,0.91,-0.9216,incompODomSel
90,STL,18,0.91,-0.7586,incompODomSel
90,STM,18,0.91,-0.96,incompODomSel
90,STH,18,0.91,-0.7586,incompODomSel
90,STL,19,0.91,-0.8029,incompODomSel
90,STM,19,0.91,-0.96,incompODomSel
90,STH,19,0.91,-0.84,incompODomSel
90,STL,20,0.91,-0.96,incompODomSel
90,STM,20,0.91,-0.96,incompODomSel
90,STH,20,0.91,-0.9216,incompODomSel
91,STL,1,0.91,-1,incompODomSel
91,STM,1,0.91,-1,incompODomSel
91,STH,1,0.91,-1,incompODomSel
91,STL,2,0.91,-0.96,incompODomSel
91,STM,2,0.91,-0.96,incompODomSel
91,STH,2,0.91,-0.7971,incompODomSel
91,STL,3,0.91,-0.96,incompODomSel
91,STM,3,0.91,-0.7557,incompODomSel
91,STH,3,0.91,-0.9184,incompODomSel
91,STL,4,0.91,-0.7971,incompODomSel
91,STM,4,0.91,-0.837,incompODomSel
91,STH,4,0.91,-0.96,incompODomSel
91,STL,5,0.91,-0.7557,incompODomSel
91,STM,5,0.91,-0.84,incompODomSel
91,STH,5,0.91,-0.837,incompODomSel
91,STL,6,0.91,-0.96,incompODomSel
91,STM,6,0.91,-0.7557,incompODomSel
91,STH,6,0.91,-0.7971,incompODomSel
91,STL,7,0.91,-0.96,incompODomSel
91,STM,7,0.91,-0.8846,incompODomSel
91,STH,7,0.91,-0.9216,incompODomSel
91,STL,8,0.91,-0.6773,incompODomSel
91,STM,8,0.91,-0.84,incompODomSel
91,STH,8,0.91,-0.7557,incompODomSel
91,STL,9,0.91,-0.84,incompODomSel
91,STM,9,0.91,-0.837,incompODomSel
91,STH,9,0.91,-0.8785,incompODomSel
91,STL,10,0.91,-0.7327,incompODomSel
91,STM,10,0.91,-0.8785,incompODomSel
91,STH,10,0.91,-0.84,incompODomSel
91,STL,11,0.91,-0.837,incompODomSel
91,STM,11,0.91,-0.7971,incompODomSel
91,STH,11,0.91,-0.8029,incompODomSel
91,STL,12,0.91,-0.9216,incompODomSel
91,STM,12,0.91,-0.8491,incompODomSel
91,STH,12,0.91,-0.84,incompODomSel
91,STL,13,0.91,-0.9216,incompODomSel
91,STM,13,0.91,-0.84,incompODomSel
91,STH,13,0.91,-0.8846,incompODomSel
91,STL,14,0.91,-0.569,incompODomSel
91,STM,14,0.91,-0.7971,incompODomSel
91,STH,14,0.91,-0.9216,incompODomSel
91,STL,15,0.91,-0.9184,incompODomSel
91,STM,15,0.91,-0.9216,incompODomSel
91,STH,15,0.91,-0.84,incompODomSel
91,STL,16,0.91,-0.8029,incompODomSel
91,STM,16,0.91,-0.7971,incompODomSel
91,STH,16,0.91,-0.8785,incompODomSel
91,STL,17,0.91,-0.9184,incompODomSel
91,STM,17,0.91,-0.8785,incompODomSel
91,STH,17,0.91,-0.7971,incompODomSel
91,STL,18,0.91,-0.7971,incompODomSel
91,STM,18,0.91,-0.9184,incompODomSel
91,STH,18,0.91,-0.6773,incompODomSel
91,STL,19,0.91,-0.7586,incompODomSel
91,STM,19,0.91,-0.8785,incompODomSel
91,STH,19,0.91,-0.6745,incompODomSel
91,STL,20,0.91,-0.8785,incompODomSel
91,STM,20,0.91,-0.7672,incompODomSel
91,STH,20,0.91,-0.8846,incompODomSel
92,STL,1,0.91,-1,incompODomSel
92,STM,1,0.91,-1,incompODomSel
92,STH,1,0.91,-1,incompODomSel
92,STL,2,0.91,-0.84,incompODomSel
92,STM,2,0.91,-0.7971,incompODomSel
92,STH,2,0.91,-1,incompODomSel
92,STL,3,0.91,-0.8785,incompODomSel
92,STM,3,0.91,-0.96,incompODomSel
92,STH,3,0.91,-0.7586,incompODomSel
92,STL,4,0.91,-0.84,incompODomSel
92,STM,4,0.91,-0.7586,incompODomSel
92,STH,4,0.91,-0.837,incompODomSel
92,STL,5,0.91,-0.7586,incompODomSel
92,STM,5,0.91,-0.7214,incompODomSel
92,STH,5,0.91,-1,incompODomSel
92,STL,6,0.91,-0.7214,incompODomSel
92,STM,6,0.91,-0.7586,incompODomSel
92,STH,6,0.91,-0.9216,incompODomSel
92,STL,7,0.91,-0.8785,incompODomSel
92,STM,7,0.91,-0.7158,incompODomSel
92,STH,7,0.91,-0.837,incompODomSel
92,STL,8,0.91,-0.8785,incompODomSel
92,STM,8,0.91,-0.8785,incompODomSel
92,STH,8,0.91,-0.837,incompODomSel
92,STL,9,0.91,-0.7557,incompODomSel
92,STM,9,0.91,-0.8785,incompODomSel
92,STH,9,0.91,-0.84,incompODomSel
92,STL,10,0.91,-0.8029,incompODomSel
92,STM,10,0.91,-0.84,incompODomSel
92,STH,10,0.91,-0.8785,incompODomSel
92,STL,11,0.91,-0.9184,incompODomSel
92,STM,11,0.91,-0.8029,incompODomSel
92,STH,11,0.91,-0.9216,incompODomSel
92,STL,12,0.91,-0.7672,incompODomSel
92,STM,12,0.91,-0.7971,incompODomSel
92,STH,12,0.91,-0.96,incompODomSel
92,STL,13,0.91,-0.8785,incompODomSel
92,STM,13,0.91,-0.7586,incompODomSel
92,STH,13,0.91,-0.837,incompODomSel
92,STL,14,0.91,-0.96,incompODomSel
92,STM,14,0.91,-0.7672,incompODomSel
92,STH,14,0.91,-0.9216,incompODomSel
92,STL,15,0.91,-0.8785,incompODomSel
92,STM,15,0.91,-0.6745,incompODomSel
92,STH,15,0.91,-0.8785,incompODomSel
92,STL,16,0.91,-0.8785,incompODomSel
92,STM,16,0.91,-0.8491,incompODomSel
92,STH,16,0.91,-0.7557,incompODomSel
92,STL,17,0.91,-0.8785,incompODomSel
92,STM,17,0.91,-0.8785,incompODomSel
92,STH,17,0.91,-0.9184,incompODomSel
92,STL,18,0.91,-0.9216,incompODomSel
92,STM,18,0.91,-0.7158,incompODomSel
92,STH,18,0.91,-0.8491,incompODomSel
92,STL,19,0.91,-1,incompODomSel
92,STM,19,0.91,-0.8785,incompODomSel
92,STH,19,0.91,-0.8846,incompODomSel
92,STL,20,0.91,-0.8785,incompODomSel
92,STM,20,0.91,-0.7557,incompODomSel
92,STH,20,0.91,-0.84,incompODomSel
93,STL,1,0.91,-1,incompODomSel
93,STM,1,0.91,-1,incompODomSel
93,STH,1,0.91,-1,incompODomSel
93,STL,2,0.91,-0.7971,incompODomSel
93,STM,2,0.91,-0.8029,incompODomSel
93,STH,2,0.91,-0.7158,incompODomSel
93,STL,3,0.91,-0.84,incompODomSel
93,STM,3,0.91,-0.6773,incompODomSel
93,STH,3,0.91,-0.837,incompODomSel
93,STL,4,0.91,-0.7214,incompODomSel
93,STM,4,0.91,-0.9216,incompODomSel
93,STH,4,0.91,-0.96,incompODomSel
93,STL,5,0.91,-0.9216,incompODomSel
93,STM,5,0.91,-0.6508,incompODomSel
93,STH,5,0.91,-0.96,incompODomSel
93,STL,6,0.91,-0.9184,incompODomSel
93,STM,6,0.91,-0.9184,incompODomSel
93,STH,6,0.91,-0.9216,incompODomSel
93,STL,7,0.91,-0.84,incompODomSel
93,STM,7,0.91,-0.84,incompODomSel
93,STH,7,0.91,-0.7586,incompODomSel
93,STL,8,0.91,-0.7971,incompODomSel
93,STM,8,0.91,-0.8148,incompODomSel
93,STH,8,0.91,-0.8785,incompODomSel
93,STL,9,0.91,-0.8846,incompODomSel
93,STM,9,0.91,-0.84,incompODomSel
93,STH,9,0.91,-0.8029,incompODomSel
93,STL,10,0.91,-0.837,incompODomSel
93,STM,10,0.91,-0.837,incompODomSel
93,STH,10,0.91,-0.84,incompODomSel
93,STL,11,0.91,-0.8785,incompODomSel
93,STM,11,0.91,-0.8029,incompODomSel
93,STH,11,0.91,-0.7971,incompODomSel
93,STL,12,0.91,-0.84,incompODomSel
93,STM,12,0.91,-0.7818,incompODomSel
93,STH,12,0.91,-0.84,incompODomSel
93,STL,13,0.91,-0.9216,incompODomSel
93,STM,13,0.91,-0.8029,incompODomSel
93,STH,13,0.91,-0.8785,incompODomSel
93,STL,14,0.91,-0.837,incompODomSel
93,STM,14,0.91,-0.6855,incompODomSel
93,STH,14,0.91,-0.8785,incompODomSel
93,STL,15,0.91,-0.8785,incompODomSel
93,STM,15,0.91,-0.7214,incompODomSel
93,STH,15,0.91,-0.8785,incompODomSel
93,STL,16,0.91,-0.8785,incompODomSel
93,STM,16,0.91,-0.8491,incompODomSel
93,STH,16,0.91,-0.84,incompODomSel
93,STL,17,0.91,-0.8785,incompODomSel
93,STM,17,0.91,-0.837,incompODomSel
93,STH,17,0.91,-0.7158,incompODomSel
93,STL,18,0.91,-0.8785,incompODomSel
93,STM,18,0.91,-0.96,incompODomSel
93,STH,18,0.91,-0.8491,incompODomSel
93,STL,19,0.91,-0.7971,incompODomSel
93,STM,19,0.91,-0.9216,incompODomSel
93,STH,19,0.91,-0.8029,incompODomSel
93,STL,20,0.91,-0.7586,incompODomSel
93,STM,20,0.91,-0.837,incompODomSel
93,STH,20,0.91,-0.75,incompODomSel
94,STL,1,0.91,-1,incompODomSel
94,STM,1,0.91,-1,incompODomSel
94,STH,1,0.91,-1,incompODomSel
94,STL,2,0.91,-0.7971,incompODomSel
94,STM,2,0.91,-0.7672,incompODomSel
94,STH,2,0.91,-0.7818,incompODomSel
94,STL,3,0.91,-0.7971,incompODomSel
94,STM,3,0.91,-0.9216,incompODomSel
94,STH,3,0.91,-0.8029,incompODomSel
94,STL,4,0.91,-0.6347,incompODomSel
94,STM,4,0.91,-0.9184,incompODomSel
94,STH,4,0.91,-0.84,incompODomSel
94,STL,5,0.91,-0.8029,incompODomSel
94,STM,5,0.91,-0.9184,incompODomSel
94,STH,5,0.91,-0.7586,incompODomSel
94,STL,6,0.91,-0.7971,incompODomSel
94,STM,6,0.91,-0.7971,incompODomSel
94,STH,6,0.91,-0.8785,incompODomSel
94,STL,7,0.91,-0.7971,incompODomSel
94,STM,7,0.91,-0.7971,incompODomSel
94,STH,7,0.91,-0.96,incompODomSel
94,STL,8,0.91,-0.84,incompODomSel
94,STM,8,0.91,-0.84,incompODomSel
94,STH,8,0.91,-0.6773,incompODomSel
94,STL,9,0.91,-0.7586,incompODomSel
94,STM,9,0.91,-0.96,incompODomSel
94,STH,9,0.91,-0.8491,incompODomSel
94,STL,10,0.91,-0.84,incompODomSel
94,STM,10,0.91,-0.7818,incompODomSel
94,STH,10,0.91,-0.7586,incompODomSel
94,STL,11,0.91,-0.7971,incompODomSel
94,STM,11,0.91,-0.84,incompODomSel
94,STH,11,0.91,-0.7158,incompODomSel
94,STL,12,0.91,-0.84,incompODomSel
94,STM,12,0.91,-0.84,incompODomSel
94,STH,12,0.91,-0.9216,incompODomSel
94,STL,13,0.91,-0.8785,incompODomSel
94,STM,13,0.91,-0.8785,incompODomSel
94,STH,13,0.91,-0.7158,incompODomSel
94,STL,14,0.91,-0.7214,incompODomSel
94,STM,14,0.91,-0.837,incompODomSel
94,STH,14,0.91,-0.84,incompODomSel
94,STL,15,0.91,-0.8785,incompODomSel
94,STM,15,0.91,-0.8785,incompODomSel
94,STH,15,0.91,-0.9184,incompODomSel
94,STL,16,0.91,-0.7586,incompODomSel
94,STM,16,0.91,-0.9216,incompODomSel
94,STH,16,0.91,-0.7557,incompODomSel
94,STL,17,0.91,-0.8785,incompODomSel
94,STM,17,0.91,-0.8785,incompODomSel
94,STH,17,0.91,-0.7971,incompODomSel
94,STL,18,0.91,-0.7557,incompODomSel
94,STM,18,0.91,-0.7971,incompODomSel
94,STH,18,0.91,-0.8491,incompODomSel
94,STL,19,0.91,-0.8029,incompODomSel
94,STM,19,0.91,-0.7971,incompODomSel
94,STH,19,0.91,-0.837,incompODomSel
94,STL,20,0.91,-0.7158,incompODomSel
94,STM,20,0.91,-0.9184,incompODomSel
94,STH,20,0.91,-0.96,incompODomSel
95,STL,1,0.91,-1,incompODomSel
95,STM,1,0.91,-1,incompODomSel
95,STH,1,0.91,-1,incompODomSel
95,STL,2,0.91,-0.96,incompODomSel
95,STM,2,0.91,-0.8846,incompODomSel
95,STH,2,0.91,-0.8846,incompODomSel
95,STL,3,0.91,-0.7971,incompODomSel
95,STM,3,0.91,-0.84,incompODomSel
95,STH,3,0.91,-0.9216,incompODomSel
95,STL,4,0.91,-0.9216,incompODomSel
95,STM,4,0.91,-0.84,incompODomSel
95,STH,4,0.91,-0.7586,incompODomSel
95,STL,5,0.91,-0.7971,incompODomSel
95,STM,5,0.91,-0.7586,incompODomSel
95,STH,5,0.91,-0.96,incompODomSel
95,STL,6,0.91,-0.8846,incompODomSel
95,STM,6,0.91,-0.7971,incompODomSel
95,STH,6,0.91,-0.9184,incompODomSel
95,STL,7,0.91,-0.9216,incompODomSel
95,STM,7,0.91,-0.8029,incompODomSel
95,STH,7,0.91,-0.9216,incompODomSel
95,STL,8,0.91,-0.8029,incompODomSel
95,STM,8,0.91,-0.8785,incompODomSel
95,STH,8,0.91,-0.7672,incompODomSel
95,STL,9,0.91,-0.837,incompODomSel
95,STM,9,0.91,-0.8785,incompODomSel
95,STH,9,0.91,-0.8029,incompODomSel
95,STL,10,0.91,-0.8785,incompODomSel
95,STM,10,0.91,-0.7971,incompODomSel
95,STH,10,0.91,-0.6745,incompODomSel
95,STL,11,0.91,-0.837,incompODomSel
95,STM,11,0.91,-0.7971,incompODomSel
95,STH,11,0.91,-0.7557,incompODomSel
95,STL,12,0.91,-0.7672,incompODomSel
95,STM,12,0.91,-0.8785,incompODomSel
95,STH,12,0.91,-0.8148,incompODomSel
95,STL,13,0.91,-0.837,incompODomSel
95,STM,13,0.91,-0.96,incompODomSel
95,STH,13,0.91,-0.6347,incompODomSel
95,STL,14,0.91,-0.837,incompODomSel
95,STM,14,0.91,-0.8785,incompODomSel
95,STH,14,0.91,-0.7557,incompODomSel
95,STL,15,0.91,-0.7971,incompODomSel
95,STM,15,0.91,-0.7557,incompODomSel
95,STH,15,0.91,-0.7971,incompODomSel
95,STL,16,0.91,-0.96,incompODomSel
95,STM,16,0.91,-0.9184,incompODomSel
95,STH,16,0.91,-0.9216,incompODomSel
95,STL,17,0.91,-0.8785,incompODomSel
95,STM,17,0.91,-0.84,incompODomSel
95,STH,17,0.91,-0.7971,incompODomSel
95,STL,18,0.91,-0.7557,incompODomSel
95,STM,18,0.91,-0.7971,incompODomSel
95,STH,18,0.91,-0.7557,incompODomSel
95,STL,19,0.91,-0.9184,incompODomSel
95,STM,19,0.91,-0.8785,incompODomSel
95,STH,19,0.91,-0.8846,incompODomSel
95,STL,20,0.91,-0.7672,incompODomSel
95,STM,20,0.91,-0.84,incompODomSel
95,STH,20,0.91,-0.8029,incompODomSel
96,STL,1,0.91,-1,incompODomSel
96,STM,1,0.91,-1,incompODomSel
96,STH,1,0.91,-1,incompODomSel
96,STL,2,0.91,-0.837,incompODomSel
96,STM,2,0.91,-0.8785,incompODomSel
96,STH,2,0.91,-0.7971,incompODomSel
96,STL,3,0.91,-0.7586,incompODomSel
96,STM,3,0.91,-0.84,incompODomSel
96,STH,3,0.91,-0.8785,incompODomSel
96,STL,4,0.91,-0.7971,incompODomSel
96,STM,4,0.91,-0.837,incompODomSel
96,STH,4,0.91,-0.7158,incompODomSel
96,STL,5,0.91,-0.8846,incompODomSel
96,STM,5,0.91,-0.7971,incompODomSel
96,STH,5,0.91,-0.837,incompODomSel
96,STL,6,0.91,-0.837,incompODomSel
96,STM,6,0.91,-0.6855,incompODomSel
96,STH,6,0.91,-0.7971,incompODomSel
96,STL,7,0.91,-0.84,incompODomSel
96,STM,7,0.91,-0.8846,incompODomSel
96,STH,7,0.91,-0.96,incompODomSel
96,STL,8,0.91,-0.8785,incompODomSel
96,STM,8,0.91,-0.837,incompODomSel
96,STH,8,0.91,-0.7586,incompODomSel
96,STL,9,0.91,-0.84,incompODomSel
96,STM,9,0.91,-0.7971,incompODomSel
96,STH,9,0.91,-0.8491,incompODomSel
96,STL,10,0.91,-0.8029,incompODomSel
96,STM,10,0.91,-0.8491,incompODomSel
