replicate,pop,gen,prefS,Fis,selModel
85,STL,15,0.6,-0.1395,hetGenWidePref
85,STM,15,0.6,-0.0316,hetGenWidePref
85,STH,15,0.6,-0.0316,hetGenWidePref
85,STL,16,0.6,-0.1395,hetGenWidePref
85,STM,16,0.6,-0.0538,hetGenWidePref
85,STH,16,0.6,-0.0208,hetGenWidePref
85,STL,17,0.6,-0.1264,hetGenWidePref
85,STM,17,0.6,-0.0426,hetGenWidePref
85,STH,17,0.6,-0.0208,hetGenWidePref
85,STL,18,0.6,0.0631,hetGenWidePref
85,STM,18,0.6,-0.0426,hetGenWidePref
85,STH,18,0.6,0,hetGenWidePref
85,STL,19,0.6,-0.0538,hetGenWidePref
85,STM,19,0.6,-0.0652,hetGenWidePref
85,STH,19,0.6,0,hetGenWidePref
85,STL,20,0.6,-0.0426,hetGenWidePref
85,STM,20,0.6,-0.1011,hetGenWidePref
85,STH,20,0.6,NaN,hetGenWidePref
86,STL,1,0.6,-1,hetGenWidePref
86,STM,1,0.6,-1,hetGenWidePref
86,STH,1,0.6,-1,hetGenWidePref
86,STL,2,0.6,-0.2285,hetGenWidePref
86,STM,2,0.6,-0.4073,hetGenWidePref
86,STH,2,0.6,-0.2775,hetGenWidePref
86,STL,3,0.6,-0.3243,hetGenWidePref
86,STM,3,0.6,-0.3025,hetGenWidePref
86,STH,3,0.6,-0.3469,hetGenWidePref
86,STL,4,0.6,-0.2099,hetGenWidePref
86,STM,4,0.6,-0.3611,hetGenWidePref
86,STH,4,0.6,-0.1354,hetGenWidePref
86,STL,5,0.6,-0.1667,hetGenWidePref
86,STM,5,0.6,-0.3611,hetGenWidePref
86,STH,5,0.6,-0.1667,hetGenWidePref
86,STL,6,0.6,-0.1951,hetGenWidePref
86,STM,6,0.6,-0.2727,hetGenWidePref
86,STH,6,0.6,-0.1395,hetGenWidePref
86,STL,7,0.6,-0.1011,hetGenWidePref
86,STM,7,0.6,-0.2405,hetGenWidePref
86,STH,7,0.6,-0.0889,hetGenWidePref
86,STL,8,0.6,-0.0889,hetGenWidePref
86,STM,8,0.6,-0.074,hetGenWidePref
86,STH,8,0.6,-0.0769,hetGenWidePref
86,STL,9,0.6,-0.0652,hetGenWidePref
86,STM,9,0.6,-0.1951,hetGenWidePref
86,STH,9,0.6,-0.0889,hetGenWidePref
86,STL,10,0.6,-0.0426,hetGenWidePref
86,STM,10,0.6,-0.1395,hetGenWidePref
86,STH,10,0.6,-0.1011,hetGenWidePref
86,STL,11,0.6,-0.0208,hetGenWidePref
86,STM,11,0.6,-0.1136,hetGenWidePref
86,STH,11,0.6,-0.0208,hetGenWidePref
86,STL,12,0.6,-0.0316,hetGenWidePref
86,STM,12,0.6,-0.0769,hetGenWidePref
86,STH,12,0.6,0,hetGenWidePref
86,STL,13,0.6,-0.0316,hetGenWidePref
86,STM,13,0.6,-0.0889,hetGenWidePref
86,STH,13,0.6,-0.0103,hetGenWidePref
86,STL,14,0.6,-0.0316,hetGenWidePref
86,STM,14,0.6,-0.0889,hetGenWidePref
86,STH,14,0.6,-0.0103,hetGenWidePref
86,STL,15,0.6,-0.0208,hetGenWidePref
86,STM,15,0.6,-0.1011,hetGenWidePref
86,STH,15,0.6,NaN,hetGenWidePref
86,STL,16,0.6,0,hetGenWidePref
86,STM,16,0.6,-0.1011,hetGenWidePref
86,STH,16,0.6,NaN,hetGenWidePref
86,STL,17,0.6,0,hetGenWidePref
86,STM,17,0.6,-0.0769,hetGenWidePref
86,STH,17,0.6,NaN,hetGenWidePref
86,STL,18,0.6,NaN,hetGenWidePref
86,STM,18,0.6,-0.0316,hetGenWidePref
86,STH,18,0.6,NaN,hetGenWidePref
86,STL,19,0.6,NaN,hetGenWidePref
86,STM,19,0.6,-0.0426,hetGenWidePref
86,STH,19,0.6,NaN,hetGenWidePref
86,STL,20,0.6,NaN,hetGenWidePref
86,STM,20,0.6,-0.0316,hetGenWidePref
86,STH,20,0.6,NaN,hetGenWidePref
87,STL,1,0.6,-1,hetGenWidePref
87,STM,1,0.6,-1,hetGenWidePref
87,STH,1,0.6,-1,hetGenWidePref
87,STL,2,0.6,-0.4627,hetGenWidePref
87,STM,2,0.6,-0.3243,hetGenWidePref
87,STH,2,0.6,-0.5846,hetGenWidePref
87,STL,3,0.6,-0.3611,hetGenWidePref
87,STM,3,0.6,-0.3067,hetGenWidePref
87,STH,3,0.6,-0.2379,hetGenWidePref
87,STL,4,0.6,-0.2099,hetGenWidePref
87,STM,4,0.6,-0.1529,hetGenWidePref
87,STH,4,0.6,-0.3243,hetGenWidePref
87,STL,5,0.6,-0.225,hetGenWidePref
87,STM,5,0.6,-0.1264,hetGenWidePref
87,STH,5,0.6,-0.225,hetGenWidePref
87,STL,6,0.6,-0.1667,hetGenWidePref
87,STM,6,0.6,-0.1667,hetGenWidePref
87,STH,6,0.6,-0.1667,hetGenWidePref
87,STL,7,0.6,-0.1011,hetGenWidePref
87,STM,7,0.6,-0.1011,hetGenWidePref
87,STH,7,0.6,-0.0316,hetGenWidePref
87,STL,8,0.6,-0.0889,hetGenWidePref
87,STM,8,0.6,-0.1264,hetGenWidePref
87,STH,8,0.6,-0.0208,hetGenWidePref
87,STL,9,0.6,-0.0426,hetGenWidePref
87,STM,9,0.6,-0.1264,hetGenWidePref
87,STH,9,0.6,-0.0316,hetGenWidePref
87,STL,10,0.6,-0.0208,hetGenWidePref
87,STM,10,0.6,-0.0208,hetGenWidePref
87,STH,10,0.6,-0.0316,hetGenWidePref
87,STL,11,0.6,-0.0208,hetGenWidePref
87,STM,11,0.6,-0.0103,hetGenWidePref
87,STH,11,0.6,-0.0426,hetGenWidePref
87,STL,12,0.6,NaN,hetGenWidePref
87,STM,12,0.6,0,hetGenWidePref
87,STH,12,0.6,-0.0769,hetGenWidePref
87,STL,13,0.6,NaN,hetGenWidePref
87,STM,13,0.6,0,hetGenWidePref
87,STH,13,0.6,-0.1136,hetGenWidePref
87,STL,14,0.6,NaN,hetGenWidePref
87,STM,14,0.6,-0.0103,hetGenWidePref
87,STH,14,0.6,-0.0652,hetGenWidePref
87,STL,15,0.6,NaN,hetGenWidePref
87,STM,15,0.6,0,hetGenWidePref
87,STH,15,0.6,-0.0426,hetGenWidePref
87,STL,16,0.6,NaN,hetGenWidePref
87,STM,16,0.6,-0.0103,hetGenWidePref
87,STH,16,0.6,-0.0208,hetGenWidePref
87,STL,17,0.6,NaN,hetGenWidePref
87,STM,17,0.6,0,hetGenWidePref
87,STH,17,0.6,-0.0316,hetGenWidePref
87,STL,18,0.6,NaN,hetGenWidePref
87,STM,18,0.6,-0.0208,hetGenWidePref
87,STH,18,0.6,-0.0652,hetGenWidePref
87,STL,19,0.6,NaN,hetGenWidePref
87,STM,19,0.6,-0.0208,hetGenWidePref
87,STH,19,0.6,-0.0426,hetGenWidePref
87,STL,20,0.6,NaN,hetGenWidePref
87,STM,20,0.6,-0.0208,hetGenWidePref
87,STH,20,0.6,-0.0538,hetGenWidePref
88,STL,1,0.6,-1,hetGenWidePref
88,STM,1,0.6,-1,hetGenWidePref
88,STH,1,0.6,-1,hetGenWidePref
88,STL,2,0.6,-0.3936,hetGenWidePref
88,STM,2,0.6,-0.5482,hetGenWidePref
88,STH,2,0.6,-0.5207,hetGenWidePref
88,STL,3,0.6,-0.2727,hetGenWidePref
88,STM,3,0.6,-0.2285,hetGenWidePref
88,STH,3,0.6,-0.2727,hetGenWidePref
88,STL,4,0.6,-0.1354,hetGenWidePref
88,STM,4,0.6,-0.3067,hetGenWidePref
88,STH,4,0.6,-0.115,hetGenWidePref
88,STL,5,0.6,-0.074,hetGenWidePref
88,STM,5,0.6,-0.1354,hetGenWidePref
88,STH,5,0.6,-0.1951,hetGenWidePref
88,STL,6,0.6,-0.1395,hetGenWidePref
88,STM,6,0.6,-0.1395,hetGenWidePref
88,STH,6,0.6,-0.1011,hetGenWidePref
88,STL,7,0.6,-0.0889,hetGenWidePref
88,STM,7,0.6,-0.1011,hetGenWidePref
88,STH,7,0.6,-0.0652,hetGenWidePref
88,STL,8,0.6,-0.0652,hetGenWidePref
88,STM,8,0.6,-0.0316,hetGenWidePref
88,STH,8,0.6,-0.1395,hetGenWidePref
88,STL,9,0.6,-0.0538,hetGenWidePref
88,STM,9,0.6,-0.1395,hetGenWidePref
88,STH,9,0.6,-0.1011,hetGenWidePref
88,STL,10,0.6,-0.0538,hetGenWidePref
88,STM,10,0.6,-0.1264,hetGenWidePref
88,STH,10,0.6,-0.0889,hetGenWidePref
88,STL,11,0.6,-0.0652,hetGenWidePref
88,STM,11,0.6,-0.1011,hetGenWidePref
88,STH,11,0.6,-0.1395,hetGenWidePref
88,STL,12,0.6,-0.0538,hetGenWidePref
88,STM,12,0.6,-0.1011,hetGenWidePref
88,STH,12,0.6,-0.1529,hetGenWidePref
88,STL,13,0.6,-0.0889,hetGenWidePref
88,STM,13,0.6,-0.1011,hetGenWidePref
88,STH,13,0.6,-0.1264,hetGenWidePref
88,STL,14,0.6,-0.0769,hetGenWidePref
88,STM,14,0.6,-0.0769,hetGenWidePref
88,STH,14,0.6,-0.1264,hetGenWidePref
88,STL,15,0.6,-0.0769,hetGenWidePref
88,STM,15,0.6,-0.1667,hetGenWidePref
88,STH,15,0.6,-0.1011,hetGenWidePref
88,STL,16,0.6,-0.0652,hetGenWidePref
88,STM,16,0.6,-0.1011,hetGenWidePref
88,STH,16,0.6,-0.0426,hetGenWidePref
88,STL,17,0.6,-0.0652,hetGenWidePref
88,STM,17,0.6,-0.1136,hetGenWidePref
88,STH,17,0.6,-0.0103,hetGenWidePref
88,STL,18,0.6,-0.0426,hetGenWidePref
88,STM,18,0.6,-0.1136,hetGenWidePref
88,STH,18,0.6,-0.0208,hetGenWidePref
88,STL,19,0.6,-0.0426,hetGenWidePref
88,STM,19,0.6,-0.0889,hetGenWidePref
88,STH,19,0.6,NaN,hetGenWidePref
88,STL,20,0.6,-0.0316,hetGenWidePref
88,STM,20,0.6,-0.0889,hetGenWidePref
88,STH,20,0.6,NaN,hetGenWidePref
89,STL,1,0.6,-1,hetGenWidePref
89,STM,1,0.6,-1,hetGenWidePref
89,STH,1,0.6,-1,hetGenWidePref
89,STL,2,0.6,-0.3936,hetGenWidePref
89,STM,2,0.6,-0.2939,hetGenWidePref
89,STH,2,0.6,-0.4425,hetGenWidePref
89,STL,3,0.6,-0.2804,hetGenWidePref
89,STM,3,0.6,-0.3611,hetGenWidePref
89,STH,3,0.6,-0.3425,hetGenWidePref
89,STL,4,0.6,-0.2727,hetGenWidePref
89,STM,4,0.6,-0.3067,hetGenWidePref
89,STH,4,0.6,-0.225,hetGenWidePref
89,STL,5,0.6,-0.2171,hetGenWidePref
89,STM,5,0.6,-0.1807,hetGenWidePref
89,STH,5,0.6,-0.1395,hetGenWidePref
89,STL,6,0.6,-0.0628,hetGenWidePref
89,STM,6,0.6,-0.1667,hetGenWidePref
89,STH,6,0.6,-0.074,hetGenWidePref
89,STL,7,0.6,-0.0889,hetGenWidePref
89,STM,7,0.6,-0.1951,hetGenWidePref
89,STH,7,0.6,-0.1951,hetGenWidePref
89,STL,8,0.6,-0.0889,hetGenWidePref
89,STM,8,0.6,0.0134,hetGenWidePref
89,STH,8,0.6,-0.074,hetGenWidePref
89,STL,9,0.6,-0.0769,hetGenWidePref
89,STM,9,0.6,-0.1136,hetGenWidePref
89,STH,9,0.6,-0.225,hetGenWidePref
89,STL,10,0.6,-0.0889,hetGenWidePref
89,STM,10,0.6,-0.0652,hetGenWidePref
89,STH,10,0.6,-0.1667,hetGenWidePref
89,STL,11,0.6,-0.0652,hetGenWidePref
89,STM,11,0.6,-0.0426,hetGenWidePref
89,STH,11,0.6,-0.0095,hetGenWidePref
89,STL,12,0.6,-0.1264,hetGenWidePref
89,STM,12,0.6,-0.0538,hetGenWidePref
89,STH,12,0.6,-0.1395,hetGenWidePref
89,STL,13,0.6,-0.1529,hetGenWidePref
89,STM,13,0.6,-0.0208,hetGenWidePref
89,STH,13,0.6,-0.1667,hetGenWidePref
89,STL,14,0.6,-0.1529,hetGenWidePref
89,STM,14,0.6,-0.0103,hetGenWidePref
89,STH,14,0.6,-0.0538,hetGenWidePref
89,STL,15,0.6,-0.0946,hetGenWidePref
89,STM,15,0.6,-0.0103,hetGenWidePref
89,STH,15,0.6,-0.0426,hetGenWidePref
89,STL,16,0.6,-0.074,hetGenWidePref
89,STM,16,0.6,-0.0316,hetGenWidePref
89,STH,16,0.6,-0.0316,hetGenWidePref
89,STL,17,0.6,-0.1951,hetGenWidePref
89,STM,17,0.6,-0.0316,hetGenWidePref
89,STH,17,0.6,-0.0426,hetGenWidePref
89,STL,18,0.6,-0.1667,hetGenWidePref
89,STM,18,0.6,-0.0103,hetGenWidePref
89,STH,18,0.6,-0.0316,hetGenWidePref
89,STL,19,0.6,-0.0652,hetGenWidePref
89,STM,19,0.6,0,hetGenWidePref
89,STH,19,0.6,-0.0538,hetGenWidePref
89,STL,20,0.6,-0.0889,hetGenWidePref
89,STM,20,0.6,-0.0103,hetGenWidePref
89,STH,20,0.6,-0.0103,hetGenWidePref
90,STL,1,0.6,-1,hetGenWidePref
90,STM,1,0.6,-1,hetGenWidePref
90,STH,1,0.6,-1,hetGenWidePref
90,STL,2,0.6,-0.3022,hetGenWidePref
90,STM,2,0.6,-0.4924,hetGenWidePref
90,STH,2,0.6,-0.4177,hetGenWidePref
90,STL,3,0.6,-0.2564,hetGenWidePref
90,STM,3,0.6,-0.3243,hetGenWidePref
90,STH,3,0.6,-0.3803,hetGenWidePref
90,STL,4,0.6,-0.2171,hetGenWidePref
90,STM,4,0.6,-0.2564,hetGenWidePref
90,STH,4,0.6,-0.1951,hetGenWidePref
90,STL,5,0.6,-0.2099,hetGenWidePref
90,STM,5,0.6,-0.1529,hetGenWidePref
90,STH,5,0.6,-0.1395,hetGenWidePref
90,STL,6,0.6,-0.1667,hetGenWidePref
90,STM,6,0.6,0.1552,hetGenWidePref
90,STH,6,0.6,-0.1136,hetGenWidePref
90,STL,7,0.6,-0.1136,hetGenWidePref
90,STM,7,0.6,-0.0316,hetGenWidePref
90,STH,7,0.6,-0.1136,hetGenWidePref
90,STL,8,0.6,-0.1395,hetGenWidePref
90,STM,8,0.6,-0.1264,hetGenWidePref
90,STH,8,0.6,-0.1136,hetGenWidePref
90,STL,9,0.6,-0.1529,hetGenWidePref
90,STM,9,0.6,-0.0538,hetGenWidePref
90,STH,9,0.6,-0.1395,hetGenWidePref
90,STL,10,0.6,-0.1529,hetGenWidePref
90,STM,10,0.6,0,hetGenWidePref
90,STH,10,0.6,-0.1667,hetGenWidePref
90,STL,11,0.6,-0.0889,hetGenWidePref
90,STM,11,0.6,NaN,hetGenWidePref
90,STH,11,0.6,-0.1136,hetGenWidePref
90,STL,12,0.6,-0.1667,hetGenWidePref
90,STM,12,0.6,NaN,hetGenWidePref
90,STH,12,0.6,-0.1136,hetGenWidePref
90,STL,13,0.6,-0.1529,hetGenWidePref
90,STM,13,0.6,NaN,hetGenWidePref
90,STH,13,0.6,-0.1136,hetGenWidePref
90,STL,14,0.6,-0.0208,hetGenWidePref
90,STM,14,0.6,NaN,hetGenWidePref
90,STH,14,0.6,-0.1011,hetGenWidePref
90,STL,15,0.6,0,hetGenWidePref
90,STM,15,0.6,NaN,hetGenWidePref
90,STH,15,0.6,0.1552,hetGenWidePref
90,STL,16,0.6,0,hetGenWidePref
90,STM,16,0.6,NaN,hetGenWidePref
90,STH,16,0.6,-0.0769,hetGenWidePref
90,STL,17,0.6,NaN,hetGenWidePref
90,STM,17,0.6,NaN,hetGenWidePref
90,STH,17,0.6,-0.1264,hetGenWidePref
90,STL,18,0.6,NaN,hetGenWidePref
90,STM,18,0.6,NaN,hetGenWidePref
90,STH,18,0.6,-0.1136,hetGenWidePref
90,STL,19,0.6,NaN,hetGenWidePref
90,STM,19,0.6,NaN,hetGenWidePref
90,STH,19,0.6,-0.1395,hetGenWidePref
90,STL,20,0.6,NaN,hetGenWidePref
90,STM,20,0.6,NaN,hetGenWidePref
90,STH,20,0.6,-0.1529,hetGenWidePref
91,STL,1,0.6,-1,hetGenWidePref
91,STM,1,0.6,-1,hetGenWidePref
91,STH,1,0.6,-1,hetGenWidePref
91,STL,2,0.6,-0.4177,hetGenWidePref
91,STM,2,0.6,-0.6333,hetGenWidePref
91,STH,2,0.6,-0.5482,hetGenWidePref
91,STL,3,0.6,-0.3611,hetGenWidePref
91,STM,3,0.6,-0.4203,hetGenWidePref
91,STH,3,0.6,-0.4627,hetGenWidePref
91,STL,4,0.6,-0.2564,hetGenWidePref
91,STM,4,0.6,-0.259,hetGenWidePref
91,STH,4,0.6,-0.3611,hetGenWidePref
91,STL,5,0.6,-0.225,hetGenWidePref
91,STM,5,0.6,-0.1951,hetGenWidePref
91,STH,5,0.6,-0.2171,hetGenWidePref
91,STL,6,0.6,-0.1395,hetGenWidePref
91,STM,6,0.6,-0.1264,hetGenWidePref
91,STH,6,0.6,-0.1354,hetGenWidePref
91,STL,7,0.6,-0.0769,hetGenWidePref
91,STM,7,0.6,-0.1011,hetGenWidePref
91,STH,7,0.6,-0.0652,hetGenWidePref
91,STL,8,0.6,-0.1011,hetGenWidePref
91,STM,8,0.6,-0.0889,hetGenWidePref
91,STH,8,0.6,-0.0538,hetGenWidePref
91,STL,9,0.6,-0.1264,hetGenWidePref
91,STM,9,0.6,-0.0208,hetGenWidePref
91,STH,9,0.6,-0.0538,hetGenWidePref
91,STL,10,0.6,-0.1136,hetGenWidePref
91,STM,10,0.6,-0.0208,hetGenWidePref
91,STH,10,0.6,-0.0538,hetGenWidePref
91,STL,11,0.6,0.0631,hetGenWidePref
91,STM,11,0.6,-0.0426,hetGenWidePref
91,STH,11,0.6,-0.0769,hetGenWidePref
91,STL,12,0.6,-0.0538,hetGenWidePref
91,STM,12,0.6,-0.0769,hetGenWidePref
91,STH,12,0.6,-0.1011,hetGenWidePref
91,STL,13,0.6,-0.0426,hetGenWidePref
91,STM,13,0.6,-0.1011,hetGenWidePref
91,STH,13,0.6,-0.1011,hetGenWidePref
91,STL,14,0.6,-0.1136,hetGenWidePref
91,STM,14,0.6,-0.0208,hetGenWidePref
91,STH,14,0.6,-0.0889,hetGenWidePref
91,STL,15,0.6,-0.1264,hetGenWidePref
91,STM,15,0.6,-0.0538,hetGenWidePref
91,STH,15,0.6,-0.1136,hetGenWidePref
91,STL,16,0.6,-0.0652,hetGenWidePref
91,STM,16,0.6,-0.0538,hetGenWidePref
91,STH,16,0.6,-0.0426,hetGenWidePref
91,STL,17,0.6,-0.0538,hetGenWidePref
91,STM,17,0.6,-0.0208,hetGenWidePref
91,STH,17,0.6,-0.0538,hetGenWidePref
91,STL,18,0.6,-0.0316,hetGenWidePref
91,STM,18,0.6,-0.0208,hetGenWidePref
91,STH,18,0.6,-0.0426,hetGenWidePref
91,STL,19,0.6,-0.0316,hetGenWidePref
91,STM,19,0.6,-0.0208,hetGenWidePref
91,STH,19,0.6,-0.0103,hetGenWidePref
91,STL,20,0.6,-0.0426,hetGenWidePref
91,STM,20,0.6,-0.0652,hetGenWidePref
91,STH,20,0.6,0,hetGenWidePref
92,STL,1,0.6,-1,hetGenWidePref
92,STM,1,0.6,-1,hetGenWidePref
92,STH,1,0.6,-1,hetGenWidePref
92,STL,2,0.6,-0.2045,hetGenWidePref
92,STM,2,0.6,-0.3538,hetGenWidePref
92,STH,2,0.6,-0.4425,hetGenWidePref
92,STL,3,0.6,-0.2171,hetGenWidePref
92,STM,3,0.6,-0.3611,hetGenWidePref
92,STH,3,0.6,-0.4939,hetGenWidePref
92,STL,4,0.6,-0.2099,hetGenWidePref
92,STM,4,0.6,-0.0865,hetGenWidePref
92,STH,4,0.6,-0.4203,hetGenWidePref
92,STL,5,0.6,-0.1807,hetGenWidePref
92,STM,5,0.6,-0.3425,hetGenWidePref
92,STH,5,0.6,0.0887,hetGenWidePref
92,STL,6,0.6,-0.1011,hetGenWidePref
92,STM,6,0.6,-0.225,hetGenWidePref
92,STH,6,0.6,-0.1136,hetGenWidePref
92,STL,7,0.6,-0.0769,hetGenWidePref
92,STM,7,0.6,-0.2405,hetGenWidePref
92,STH,7,0.6,-0.1264,hetGenWidePref
92,STL,8,0.6,-0.0652,hetGenWidePref
92,STM,8,0.6,-0.225,hetGenWidePref
92,STH,8,0.6,0.0631,hetGenWidePref
92,STL,9,0.6,-0.0889,hetGenWidePref
92,STM,9,0.6,-0.2099,hetGenWidePref
92,STH,9,0.6,-0.0538,hetGenWidePref
92,STL,10,0.6,-0.1136,hetGenWidePref
92,STM,10,0.6,-0.074,hetGenWidePref
92,STH,10,0.6,-0.0652,hetGenWidePref
92,STL,11,0.6,-0.1667,hetGenWidePref
92,STM,11,0.6,-0.1395,hetGenWidePref
92,STH,11,0.6,-0.0316,hetGenWidePref
92,STL,12,0.6,-0.1011,hetGenWidePref
92,STM,12,0.6,-0.0652,hetGenWidePref
92,STH,12,0.6,0,hetGenWidePref
92,STL,13,0.6,-0.0769,hetGenWidePref
92,STM,13,0.6,-0.0889,hetGenWidePref
92,STH,13,0.6,0,hetGenWidePref
92,STL,14,0.6,-0.0538,hetGenWidePref
92,STM,14,0.6,-0.0652,hetGenWidePref
92,STH,14,0.6,0,hetGenWidePref
92,STL,15,0.6,-0.0652,hetGenWidePref
92,STM,15,0.6,-0.0889,hetGenWidePref
92,STH,15,0.6,NaN,hetGenWidePref
92,STL,16,0.6,-0.0769,hetGenWidePref
92,STM,16,0.6,-0.0316,hetGenWidePref
92,STH,16,0.6,NaN,hetGenWidePref
92,STL,17,0.6,-0.0652,hetGenWidePref
92,STM,17,0.6,-0.0316,hetGenWidePref
92,STH,17,0.6,NaN,hetGenWidePref
92,STL,18,0.6,-0.0889,hetGenWidePref
92,STM,18,0.6,-0.0208,hetGenWidePref
92,STH,18,0.6,NaN,hetGenWidePref
92,STL,19,0.6,-0.1136,hetGenWidePref
92,STM,19,0.6,-0.0316,hetGenWidePref
92,STH,19,0.6,NaN,hetGenWidePref
92,STL,20,0.6,-0.1136,hetGenWidePref
92,STM,20,0.6,-0.0426,hetGenWidePref
92,STH,20,0.6,NaN,hetGenWidePref
93,STL,1,0.6,-1,hetGenWidePref
93,STM,1,0.6,-1,hetGenWidePref
93,STH,1,0.6,-1,hetGenWidePref
93,STL,2,0.6,-0.3803,hetGenWidePref
93,STM,2,0.6,-0.6672,hetGenWidePref
93,STH,2,0.6,-0.5312,hetGenWidePref
93,STL,3,0.6,-0.4425,hetGenWidePref
93,STM,3,0.6,-0.435,hetGenWidePref
93,STH,3,0.6,-0.2727,hetGenWidePref
93,STL,4,0.6,-0.4848,hetGenWidePref
93,STM,4,0.6,-0.5077,hetGenWidePref
93,STH,4,0.6,-0.2895,hetGenWidePref
93,STL,5,0.6,-0.1951,hetGenWidePref
93,STM,5,0.6,-0.3611,hetGenWidePref
93,STH,5,0.6,-0.1354,hetGenWidePref
93,STL,6,0.6,-0.1951,hetGenWidePref
93,STM,6,0.6,-0.2099,hetGenWidePref
93,STH,6,0.6,-0.1529,hetGenWidePref
93,STL,7,0.6,-0.1011,hetGenWidePref
93,STM,7,0.6,0.0907,hetGenWidePref
93,STH,7,0.6,-0.1667,hetGenWidePref
93,STL,8,0.6,-0.0426,hetGenWidePref
93,STM,8,0.6,-0.1529,hetGenWidePref
93,STH,8,0.6,-0.1529,hetGenWidePref
93,STL,9,0.6,-0.0316,hetGenWidePref
93,STM,9,0.6,-0.1395,hetGenWidePref
93,STH,9,0.6,-0.0208,hetGenWidePref
93,STL,10,0.6,-0.0426,hetGenWidePref
93,STM,10,0.6,-0.0538,hetGenWidePref
93,STH,10,0.6,0,hetGenWidePref
93,STL,11,0.6,-0.0652,hetGenWidePref
93,STM,11,0.6,-0.0769,hetGenWidePref
93,STH,11,0.6,NaN,hetGenWidePref
93,STL,12,0.6,-0.0316,hetGenWidePref
93,STM,12,0.6,-0.0316,hetGenWidePref
93,STH,12,0.6,NaN,hetGenWidePref
93,STL,13,0.6,-0.0316,hetGenWidePref
93,STM,13,0.6,-0.0538,hetGenWidePref
93,STH,13,0.6,NaN,hetGenWidePref
93,STL,14,0.6,-0.0316,hetGenWidePref
93,STM,14,0.6,-0.0208,hetGenWidePref
93,STH,14,0.6,NaN,hetGenWidePref
93,STL,15,0.6,-0.0426,hetGenWidePref
93,STM,15,0.6,0,hetGenWidePref
93,STH,15,0.6,NaN,hetGenWidePref
93,STL,16,0.6,-0.0316,hetGenWidePref
93,STM,16,0.6,NaN,hetGenWidePref
93,STH,16,0.6,NaN,hetGenWidePref
93,STL,17,0.6,-0.0208,hetGenWidePref
93,STM,17,0.6,NaN,hetGenWidePref
93,STH,17,0.6,NaN,hetGenWidePref
93,STL,18,0.6,-0.0652,hetGenWidePref
93,STM,18,0.6,NaN,hetGenWidePref
93,STH,18,0.6,NaN,hetGenWidePref
93,STL,19,0.6,-0.1136,hetGenWidePref
93,STM,19,0.6,NaN,hetGenWidePref
93,STH,19,0.6,NaN,hetGenWidePref
93,STL,20,0.6,-0.0652,hetGenWidePref
93,STM,20,0.6,NaN,hetGenWidePref
93,STH,20,0.6,NaN,hetGenWidePref
94,STL,1,0.6,-1,hetGenWidePref
94,STM,1,0.6,-1,hetGenWidePref
94,STH,1,0.6,-1,hetGenWidePref
94,STL,2,0.6,-0.2045,hetGenWidePref
94,STM,2,0.6,-0.3279,hetGenWidePref
94,STH,2,0.6,-0.3936,hetGenWidePref
94,STL,3,0.6,-0.1395,hetGenWidePref
94,STM,3,0.6,-0.1557,hetGenWidePref
94,STH,3,0.6,-0.4848,hetGenWidePref
94,STL,4,0.6,-0.0538,hetGenWidePref
94,STM,4,0.6,-0.0095,hetGenWidePref
94,STH,4,0.6,-0.074,hetGenWidePref
94,STL,5,0.6,-0.0316,hetGenWidePref
94,STM,5,0.6,-0.1136,hetGenWidePref
94,STH,5,0.6,-0.1395,hetGenWidePref
94,STL,6,0.6,-0.0103,hetGenWidePref
94,STM,6,0.6,-0.0889,hetGenWidePref
94,STH,6,0.6,-0.1011,hetGenWidePref
94,STL,7,0.6,-0.0316,hetGenWidePref
94,STM,7,0.6,-0.0769,hetGenWidePref
94,STH,7,0.6,-0.1264,hetGenWidePref
94,STL,8,0.6,-0.0652,hetGenWidePref
94,STM,8,0.6,-0.0889,hetGenWidePref
94,STH,8,0.6,-0.1011,hetGenWidePref
94,STL,9,0.6,-0.0889,hetGenWidePref
94,STM,9,0.6,-0.0426,hetGenWidePref
94,STH,9,0.6,-0.1136,hetGenWidePref
94,STL,10,0.6,-0.0426,hetGenWidePref
94,STM,10,0.6,-0.0103,hetGenWidePref
94,STH,10,0.6,-0.1011,hetGenWidePref
94,STL,11,0.6,-0.0426,hetGenWidePref
94,STM,11,0.6,0,hetGenWidePref
94,STH,11,0.6,-0.1264,hetGenWidePref
94,STL,12,0.6,-0.0426,hetGenWidePref
94,STM,12,0.6,NaN,hetGenWidePref
94,STH,12,0.6,-0.1667,hetGenWidePref
94,STL,13,0.6,-0.0208,hetGenWidePref
94,STM,13,0.6,NaN,hetGenWidePref
94,STH,13,0.6,0.0375,hetGenWidePref
94,STL,14,0.6,-0.0316,hetGenWidePref
94,STM,14,0.6,NaN,hetGenWidePref
94,STH,14,0.6,-0.1395,hetGenWidePref
94,STL,15,0.6,-0.0316,hetGenWidePref
94,STM,15,0.6,NaN,hetGenWidePref
94,STH,15,0.6,0.0375,hetGenWidePref
94,STL,16,0.6,NaN,hetGenWidePref
94,STM,16,0.6,NaN,hetGenWidePref
94,STH,16,0.6,-0.1011,hetGenWidePref
94,STL,17,0.6,NaN,hetGenWidePref
94,STM,17,0.6,NaN,hetGenWidePref
94,STH,17,0.6,-0.0208,hetGenWidePref
